KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
14465290,6498622,52788281,ok,3
14306664,3301548,52925889,ok,3
14468554,4293045,52789185,ok,3
14472004,6295569,52769375,ok,3
14471614,4569747,52960381,ok,3
14477874,6184300,52966180,ok,3
14475608,6204270,52781217,ok,3
14466475,6446818,52798719,ok,3
14471616,4569747,52960172,ok,3
14470974,2646642,52775802,ok,3
14471415,5377954,52768906,ok,3
14480674,5377954,52800204,ok,3
14474178,6392557,52776331,ok,3
14474584,6147511,52777094,ok,3
14472296,6147556,52768888,ok,3
14454621,4560465,52765381,ok,3
14469738,6597206,52790038,ok,3
14463672,4538777,52774878,ok,3
14448341,3414197,52794400,ok,3
14475149,3400556,52920431,ok,3
14429251,4158872,52752375,ok,3
14428531,6573951,52874351,ok,3
14309895,5708801,52763343,ok,3
14477322,6273523,52787662,ok,3
14324026,2027591,52765754,ok,3
14479703,6145381,52795840,ok,3
14473032,6204270,52776978,ok,3
14332223,5802026,52785367,ok,3
14478878,2889730,52796394,ok,3
14471414,6559003,52776356,ok,3
14472997,1555366,52773260,ok,3
14028809,4993982,52766836,ok,3
14472605,6295569,52770696,ok,3
14425184,5018483,52801427,ok,3
14194393,6385952,52787254,ok,3
14479442,6318847,52878387,ok,3
14471147,4993982,52767422,ok,3
14474829,5308394,52779100,ok,3
14171753,6307216,52787783,ok,3
14467266,6479124,52755081,ok,3
14392985,1665493,52774567,ok,3
14431612,5608846,52776328,ok,3
14002440,1938181,52778676,ok,3
14474487,6392557,52777069,ok,3
14476220,4404934,52782690,ok,3
14037682,6320730,52849264,ok,3
14467234,6177062,52753549,ok,3
14456195,5646796,52764332,ok,3
14472162,4993982,52769974,ok,3
12820410,5378830,52788193,ok,3
14485320,48465,52830943,ok,3
14485976,4490673,52828389,ok,3
13887995,6052892,52847580,ok,3
14487866,6404577,52828511,ok,3
14471577,4723264,52870727,ok,3
14485676,6356739,52817980,ok,3
14487226,6446818,52830870,ok,3
14487497,6441805,52908578,ok,3
14487797,4284773,52826609,ok,3
14485207,6550918,52822744,ok,3
14484671,6580229,52817044,ok,3
14484109,6557540,52822775,ok,3
14492930,6354859,52858696,ok,3
14471605,5255842,52817198,ok,3
14490081,6603394,52962330,ok,3
14480534,1309352,52802497,ok,3
14465149,4788192,52835148,ok,3
14454617,4048306,52815587,ok,3
14484566,6356630,52815316,ok,3
14484296,4019189,52812409,ok,3
14484086,6556093,52828214,ok,3
14481591,6392557,52802634,ok,3
14491057,5955440,52837594,ok,3
14493591,6273523,52878673,ok,3
14487875,6295569,52825704,ok,3
14481120,5118567,52825258,ok,3
14483729,2895570,52823473,ok,3
14487708,2148738,52825127,ok,3
14486375,3834765,52828040,ok,3
14486037,5205579,52840475,ok,3
14460133,5747548,52805060,ok,3
12234614,5812885,52812935,ok,3
14490547,6341182,52946107,ok,3
14485866,6180072,52839396,ok,3
14488175,2335890,52827651,ok,3
14486416,6147567,52820175,ok,3
14489145,6513857,52831041,ok,3
14493648,4936434,52848890,ok,3
14486912,6412211,52828675,ok,3
14494687,596118,52876657,ok,3
14470675,2185559,52898236,ok,3
14494701,6271284,52854383,ok,3
13414325,1002564,52817387,ok,3
14470938,4864151,52801783,ok,3
14468853,3366260,52841582,ok,3
14484875,6601855,52815170,ok,3
14489778,3366260,52841446,ok,3
14375973,2762103,52846012,ok,3
14484446,6535139,52833299,ok,3
14485004,711154,52820843,ok,3
14483817,6356671,52811052,ok,3
14490668,3697318,52836878,ok,3
14491352,6305116,52839014,ok,3
14486498,6147567,52822756,ok,3
14488211,4024563,52896648,ok,3
14456170,3624584,52854036,ok,3
14462382,6582411,52914804,ok,3
14482033,2535563,52857618,ok,3
14491895,6468663,52840559,ok,3
14486031,2059715,52840854,ok,3
14488195,6602813,52827244,ok,3
14488595,966326,52839327,ok,3
14453879,6147523,52843483,ok,3
14481711,6212925,52803088,ok,3
14491431,3296398,52840421,ok,3
14485377,6597087,52819286,ok,3
14488015,6295569,52834110,ok,3
14224362,6521594,52849749,ok,3
14493595,3544226,52871343,ok,3
14484070,4069488,52828221,ok,3
14483540,6496531,52809566,ok,3
14487574,6221336,52824457,ok,3
14486079,6559682,52822984,ok,3
14482346,3624584,52815489,ok,3
14382071,6571280,52842763,ok,3
14481623,6600341,52814336,ok,3
14481966,6099077,52805610,ok,3
14486167,6147567,52819818,ok,3
12724583,3577917,52826484,ok,3
12214239,2507746,52831145,ok,3
14480789,5312789,52807399,ok,3
14492881,5147142,52853567,ok,3
14481598,2743415,52833985,ok,3
14325373,6367714,52857304,ok,3
14484426,3632214,52817831,ok,3
14483822,6349976,52810494,ok,3
14486569,6200703,52822080,ok,3
14489985,5850889,52863169,ok,3
14484207,6354544,52812450,ok,3
14487665,6355571,52825477,ok,3
14305478,6545837,52831571,ok,3
14492779,6604252,52844228,ok,3
14465702,6558749,52852725,ok,3
14482151,4811263,52805464,ok,3
13868470,3990009,52840553,ok,3
14481130,5297217,52805694,ok,3
14484199,6556799,52828483,ok,3
14485846,6180413,52840525,ok,3
14485022,6147524,52821534,ok,3
14486838,6602403,52826094,ok,3
14326169,6552374,52893652,ok,3
14080433,5572990,52930750,ok,3
14476852,6586584,52891520,ok,3
13368127,5244000,52885387,ok,3
14518055,5951095,52937294,ok,3
14497787,5241136,52867989,ok,3
14499161,6558048,52916294,ok,3
14495207,6435783,52873149,ok,3
14510335,5364999,52926897,ok,3
14520011,6273523,52945485,ok,3
14497810,5147142,52873413,ok,3
14499910,6546094,52927048,ok,3
14515318,6331045,52927264,ok,3
14423380,5889061,52861798,ok,3
14277046,6318679,52920966,ok,3
14497794,6017392,52869881,ok,3
14481115,1098934,52897395,ok,3
14513675,6306264,52961261,ok,3
14498006,3885827,52870191,ok,3
14489969,5294948,52891868,ok,3
14476630,4242981,52877098,ok,3
14498982,5548164,52873032,ok,3
14518028,6216808,52939752,ok,3
14476726,5548164,52888729,ok,3
14505778,6320694,52891528,ok,3
14504476,6426975,52939861,ok,3
14476624,2211963,52908618,ok,3
14307286,4267678,52857151,ok,3
14502950,6607225,52889230,ok,3
14502322,6465820,52913641,ok,3
14374107,6567811,52879529,ok,3
14496456,6354116,52858762,ok,3
14507523,6577106,52918549,ok,3
14511514,1452787,52913892,ok,3
14357720,3399486,52881412,ok,3
14513463,3834765,52929183,ok,3
14517629,5338993,52938450,ok,3
14498826,5999710,52946228,ok,3
14517383,4167860,52936865,ok,3
14503063,4449007,52882713,ok,3
14502226,5631849,52882283,ok,3
14224188,6521594,52888227,ok,3
13377080,6339539,52949771,ok,3
14500247,4242981,52882746,ok,3
14027641,3143917,52905741,ok,3
14514115,4911826,52936642,ok,3
14495150,6360759,52853448,ok,3
14500823,1066170,52874006,ok,3
14510404,4365563,52916191,ok,3
14505579,4242981,52890841,ok,3
14497653,6354111,52862741,ok,3
14495124,6472494,52868101,ok,3
14505834,6600234,52891946,ok,3
14498134,5683075,52890715,ok,3
14428678,3415590,52874971,ok,3
14502976,4372012,52882122,ok,3
14506155,5678558,52894790,ok,3
14353332,4365563,52909003,ok,3
14500515,6606529,52878038,ok,3
14513498,6495523,52935407,ok,3
14361062,5335825,52879824,ok,3
14459346,5453114,52873215,ok,3
14460716,6558749,52901352,ok,3
14499315,6357052,52868719,ok,3
14497683,6354480,52862615,ok,3
14505936,4936434,52901424,ok,3
14511017,4788192,52960587,ok,3
14500664,5948149,52883164,ok,3
14511870,6487448,52913878,ok,3
14445154,6035396,52878101,ok,3
14506463,6513972,52898685,ok,3
14518424,6435783,52951817,ok,3
14478433,6599696,52986384,ok,3
14499256,6421658,52868530,ok,3
14506740,6468194,52896072,ok,3
14517463,2653255,52937537,ok,3
14507971,6474438,52899872,ok,3
14497746,1759088,52868899,ok,3
14480158,3604266,52875510,ok,3
13322883,6307817,52987887,ok,3
14504714,6392557,52888822,ok,3
14498048,5986703,52864025,ok,3
14429323,1891641,52868579,ok,3
14414926,5125823,52862370,ok,3
14506018,4242981,52892422,ok,3
13596844,3481184,52907727,ok,3
14517702,6484884,52938423,ok,3
14497906,5297217,52870278,ok,3
14514874,3662871,52925668,ok,3
14516009,4348483,52945745,ok,3
14498483,6468194,52893622,ok,3
14516209,6268621,52931993,ok,3
14454517,4796384,52881982,ok,3
14504962,6521594,52928488,ok,3
14490527,4089855,52881089,ok,3
14496287,4204012,52870150,ok,3
14497738,6353617,52862853,ok,3
14501091,6605318,52880591,ok,3
14412639,4822362,52879257,ok,3
14500436,6302185,52872937,ok,3
13816227,4412517,53093008,ok,3
14395030,3879161,52973990,ok,3
14530523,4263631,52985210,ok,3
14525635,4242981,52965813,ok,3
14519742,6296170,52953563,ok,3
14500945,3879161,52970480,ok,3
14515710,6528072,52951674,ok,3
14524828,4242981,52963633,ok,3
14509142,2040930,52948397,ok,3
12037060,5712252,53742077,ok,3
14188709,779951,52950932,ok,3
12624289,4373599,53245003,ok,3
14523002,4367670,52959282,ok,3
14527682,6291826,52974614,ok,3
14517697,4067439,52957641,ok,3
14525370,4242981,52964849,ok,3
14219188,3138541,53549096,ok,3
14442186,6587166,52981790,ok,3
14125367,5627049,53976262,ok,3
14520985,6365520,52953407,ok,3
14528696,6462863,52979673,ok,3
14432863,4125866,52977218,ok,3
14449674,6456835,52988833,ok,3
14528144,5270373,52980235,ok,3
14524586,4498038,52963009,ok,3
14529755,3640859,52982172,ok,3
14430558,3925867,52968721,ok,3
14098708,6449466,53438440,ok,3
14450942,5508883,52983412,ok,3
13375340,6067288,53956549,ok,3
14524879,4242981,52963595,ok,3
14526324,6463417,52968174,ok,3
14526795,6614519,52985595,ok,3
14169698,6504563,53145124,ok,3
14291837,6541805,53279491,ok,3
14229140,5846843,53159310,ok,3
14486832,6416716,52998652,ok,3
14534201,6338692,52998946,ok,3
14534190,6616897,52998820,ok,3
14534088,6616889,52999013,ok,3
13989491,2678345,53674136,ok,3
14524552,4242981,52961987,ok,3
14523968,4354675,52960524,ok,3
12557872,4944556,53586682,ok,3
14471617,4569747,52959013,ok,3
14532127,5998434,52996733,ok,3
14532328,5269793,52997192,ok,3
14243156,5295586,53352624,ok,3
14502280,6318847,52967615,ok,3
14068517,6108022,52986931,ok,3
13699822,6150686,53254142,ok,3
14018768,5244686,53035708,ok,3
14530163,6525633,52984365,ok,3
14478242,5054724,52966366,ok,3
12936864,4510334,53436721,ok,3
14521392,6303861,52954609,ok,3
13641129,5963305,53815626,ok,3
14519054,6274118,52974629,ok,3
14524098,4043903,52967323,ok,3
14525764,4242981,52966238,ok,3
14488393,5832269,52966727,ok,3
14523345,4242981,52959340,ok,3
14127173,4578496,53771444,ok,3
14169721,6426514,53332399,ok,3
14523264,3033934,52968097,ok,3
14435598,3844866,52957244,ok,3
13586466,5736748,52945846,ok,3
14080525,6131231,53114138,ok,3
14532324,6572459,52991538,ok,3
13244709,3929091,53605525,ok,3
14520846,6355294,52952831,ok,3
14208033,6516385,53366537,ok,3
12715007,5112648,53635529,ok,3
14512729,4382102,52964067,ok,3
12370953,5802142,53990634,ok,3
14274484,1921515,52968444,ok,3
13801684,4412517,53091260,ok,3
14523815,3719705,52960376,ok,3
13454511,2678345,53674524,ok,3
14531709,5364615,52991289,ok,3
14533324,6476430,52995408,ok,3
14365268,6273595,52963845,ok,3
14525929,6561052,52966715,ok,3
13375338,5727850,53109012,ok,3
14533487,6435783,52998615,ok,3
14423114,5740386,52976021,ok,3
14489658,5791119,52958596,ok,3
14501931,6606529,52975553,ok,3
14453127,437679,52961827,ok,3
13753951,6423067,53437025,ok,3
14527984,6604057,52974740,ok,3
14515857,3834765,52996206,ok,3
14521753,5275438,52998938,ok,3
14520861,6585438,52961825,ok,3
14455422,3850937,52959545,ok,3
14530173,5784221,52984891,ok,3
14450363,6591577,52975250,ok,3
14531692,6213858,52997837,ok,3
14514014,6550583,52983028,ok,3
14524192,3851174,52961398,ok,3
14421525,5707820,53246950,ok,3
14542500,4240824,53182351,ok,3
14505065,6415997,53622312,ok,3
12192448,4096907,53010712,ok,3
14294784,711154,53794399,ok,3
14496649,6167196,53188150,ok,3
14471451,6247959,53074741,ok,3
14536594,6617767,53008068,ok,3
14071488,6476417,53130784,ok,3
14325268,6157717,53041735,ok,3
14537857,6572161,53012377,ok,3
14327832,6340963,53040642,ok,3
14536877,2574434,53009066,ok,3
14329108,2140162,53256842,ok,3
14535272,4033968,53007291,ok,3
14436742,4025923,53329533,ok,3
14541160,6619230,53067056,ok,3
14483514,5072444,53022264,ok,3
14543056,6459595,53032387,ok,3
14473376,5006954,53259970,ok,3
14505205,4257276,53172569,ok,3
14540302,3933729,53025925,ok,3
14284109,6232966,53094340,ok,3
14506407,3804306,53134290,ok,3
14111078,2302888,53087161,ok,3
14538510,6618313,53017439,ok,3
14534716,5415498,53029686,ok,3
14520478,5726718,53131108,ok,3
14473298,4941266,53909006,ok,3
14539880,2675526,53021045,ok,3
14477719,5772693,53051528,ok,3
14542108,4720535,53045312,ok,3
14386226,3707123,53269005,ok,3
14436074,6569827,53619032,ok,3
14536095,6492175,53010567,ok,3
14536174,4259810,53419845,ok,3
14519950,6567358,53012944,ok,3
14540085,6462993,53021753,ok,3
14517731,4367670,53038499,ok,3
14346671,6441805,53020473,ok,3
14517763,5068230,53030317,ok,3
14503649,3804306,53134266,ok,3
14543125,4739525,53157994,ok,3
14445525,5889061,53801943,ok,3
12862516,6065270,53011674,ok,3
14059309,1284312,53016993,ok,3
14502423,5780740,53018458,ok,3
14537827,3834765,53012607,ok,3
14525883,5328161,53027382,ok,3
14375673,2678345,53674403,ok,3
14510137,5120804,53001755,ok,3
14510209,6607409,53058306,ok,3
14525019,6528072,53011764,ok,3
14517804,6611816,53021456,ok,3
14376441,6366038,53763870,ok,3
14190260,5449901,53114930,ok,3
14524607,4102802,53036891,ok,3
14449859,6590229,53416978,ok,3
14540984,5728611,53026494,ok,3
14490607,6198724,53236681,ok,3
14542746,4480611,53041188,ok,3
14539450,6594983,53079702,ok,3
14408574,6002244,53726092,ok,3
14544204,747416,53036765,ok,3
14290606,4271301,53068560,ok,3
13107668,1145982,53287852,ok,3
14535744,2574434,53005735,ok,3
14374911,6561176,53589661,ok,3
14517876,1096389,53030554,ok,3
14537497,3201656,53010988,ok,3
14056032,3370317,53022748,ok,3
14506888,6608595,53024188,ok,3
14536409,6605318,53010963,ok,3
13974600,3282664,53163620,ok,3
14502390,3500374,53105722,ok,3
14359456,3370317,53022433,ok,3
14504011,6518077,53036878,ok,3
14449631,6501996,53094043,ok,3
14523903,4641727,53260499,ok,3
14330204,1193480,53158641,ok,3
14538898,6612800,53017054,ok,3
14497015,3736982,53660998,ok,3
14320303,657074,53811836,ok,3
14532423,5920617,53710615,ok,3
14472345,6579199,53117181,ok,3
14541642,6590229,53417167,ok,3
14453230,6067413,53594206,ok,3
14540645,4715609,53024023,ok,3
14540071,6441805,53024237,ok,3
14542598,6441805,53034637,ok,3
14478838,149251,53017620,ok,3
14151150,3943626,53766852,ok,3
14541235,4715609,53026296,ok,3
14342445,1743806,53226176,ok,3
14493847,6559748,53443166,ok,3
14544195,6492406,53036850,ok,3
14536502,3203132,53031220,ok,3
14506673,6595530,53342913,ok,3
14405811,5889061,53805600,ok,3
14534430,6509994,53001819,ok,3
14514643,4354675,53084960,ok,3
14557202,6459769,53086395,ok,3
14555268,4498038,53078905,ok,3
14508562,6378146,53064494,ok,3
14563598,6528309,53111859,ok,3
14345591,4187744,53117408,ok,3
14546149,6620179,53043812,ok,3
14556997,1320550,53088403,ok,3
14561492,1732335,53103236,ok,3
14556834,3843431,53086447,ok,3
14556418,6552496,53089833,ok,3
14555191,6129345,53079444,ok,3
14551533,3743102,53064701,ok,3
14517213,4043903,53086141,ok,3
13405954,6348981,53202059,ok,3
14560709,6415892,53101276,ok,3
14548150,3724207,53354649,ok,3
14551962,6273523,53066699,ok,3
14565094,5010374,53130812,ok,3
14563711,6168007,53112861,ok,3
14559330,5446817,53097469,ok,3
14546710,6273523,53046564,ok,3
13231490,4893485,53058172,ok,3
14552695,2044315,53072109,ok,3
14538059,6408789,53112403,ok,3
14553090,6459769,53070602,ok,3
14433710,5597788,53052176,ok,3
14546463,197808,53050789,ok,3
14316541,6489425,53067077,ok,3
14555989,6159024,53094367,ok,3
14544993,6462863,53039325,ok,3
14541947,6459933,53109350,ok,3
14388278,4788192,53088017,ok,3
14560759,1933986,53102771,ok,3
14427808,5597788,53051776,ok,3
14553881,6616895,53074576,ok,3
14546474,6397903,53110133,ok,3
13540653,5991081,53182672,ok,3
13794208,6429258,53092159,ok,3
14554369,5255429,53089550,ok,3
14550855,5328135,53065884,ok,3
14547271,6608468,53051339,ok,3
14544259,6460680,53059057,ok,3
12625188,5930237,53054547,ok,3
14387104,4348483,53092767,ok,3
14523788,6304935,53058140,ok,3
14528621,6504419,53090789,ok,3
14559593,4412517,53098247,ok,3
14562579,4784498,53110476,ok,3
14565440,3956711,53446425,ok,3
14536990,5846843,53068603,ok,3
14536378,5846843,53071581,ok,3
14564656,3983942,53115955,ok,3
14533849,3545994,53069692,ok,3
14480597,2043468,53038344,ok,3
14545599,5133846,53041691,ok,3
14546439,6620947,53045786,ok,3
14374929,5319255,53116366,ok,3
14563483,6479495,53111834,ok,3
14448734,3825580,53113721,ok,3
14559307,3661882,53412142,ok,3
14552815,6621259,53091826,ok,3
14546640,6621274,53131853,ok,3
14560776,6420002,53104273,ok,3
14544674,6403215,53073839,ok,3
14561622,6416432,53259332,ok,3
14550853,3405721,53062112,ok,3
13849953,6339461,53104736,ok,3
14545590,4480611,53042965,ok,3
14549270,4242981,53057422,ok,3
14537251,5846843,53067078,ok,3
14444950,2872902,53103059,ok,3
14557224,6459769,53086486,ok,3
14551387,5149027,53065423,ok,3
14526684,398656,53056462,ok,3
14546477,4242981,53054423,ok,3
14534734,5411087,53061564,ok,3
14043301,2719344,53077959,ok,3
14553163,3932715,53089236,ok,3
14546682,6621000,53057620,ok,3
14531463,5708697,53065656,ok,3
14545455,4087061,53090471,ok,3
14562761,5192556,53108443,ok,3
13608180,5485876,53840730,ok,3
14554187,6366301,53188591,ok,3
14547237,5748158,53121883,ok,3
14560882,5067577,53101177,ok,3
14553317,4468194,53076813,ok,3
14503154,3464853,53057875,ok,3
14475998,6598424,53048510,ok,3
14562382,3175516,53126134,ok,3
14556521,5014401,53094801,ok,3
13962433,6098737,53105786,ok,3
14420312,6317575,53102912,ok,3
14555981,4150038,53082688,ok,3
14556830,5017554,53116220,ok,3
14544344,1987251,53114017,ok,3
14546365,4620731,53100115,ok,3
14560183,5973242,53111688,ok,3
14134097,4042134,53112411,ok,3
14567846,5095908,53140578,ok,3
14567107,6626716,53124293,ok,3
14576170,5260496,53221211,ok,3
14455028,5335825,53122996,ok,3
14553811,6368787,53144708,ok,3
14565664,4668583,53120732,ok,3
14578253,6589003,53167633,ok,3
14574293,5592734,53151628,ok,3
14568326,6462991,53130097,ok,3
14573950,6495231,53150630,ok,3
14575277,6495234,53156118,ok,3
14567269,4668583,53125776,ok,3
14540339,2265664,53170051,ok,3
14575123,6495234,53155190,ok,3
14564647,3932715,53194889,ok,3
14566084,6387307,53121040,ok,3
14574021,6495339,53152403,ok,3
14573989,6357806,53150363,ok,3
14571555,6495027,53149925,ok,3
14571475,6495234,53153985,ok,3
14562597,6467455,53121092,ok,3
14432353,6582312,53144080,ok,3
14572515,6479492,53145076,ok,3
14571581,6495241,53145485,ok,3
14539725,4853440,53164181,ok,3
14569311,6463732,53132452,ok,3
14577451,6618017,53244850,ok,3
14536026,6217101,53142037,ok,3
14574259,5592734,53151313,ok,3
14569084,6232966,53134537,ok,3
14573472,3057344,53149657,ok,3
14578615,6298986,53182549,ok,3
13975263,3627746,53119524,ok,3
14562404,3733134,53156269,ok,3
14561511,6416432,53122627,ok,3
14572135,2783240,53143619,ok,3
14516289,5087897,53177223,ok,3
14560645,3661944,53152776,ok,3
14574578,6592074,53396661,ok,3
14422911,6582977,53236911,ok,3
14579152,6546191,53179434,ok,3
14581063,6495347,53179408,ok,3
14573806,5659305,53161181,ok,3
14574585,6437708,53153989,ok,3
14571605,6495276,53151617,ok,3
14261647,4151940,53174411,ok,3
14570781,6371185,53139396,ok,3
14574443,5592734,53152148,ok,3
14568624,6462982,53130835,ok,3
14574593,5592734,53152762,ok,3
14573465,6252553,53152913,ok,3
14577817,5445305,53165567,ok,3
14575153,6495339,53155333,ok,3
14546083,6618972,53125024,ok,3
14574563,5592734,53152573,ok,3
13353448,2180920,53130887,ok,3
14566689,6007730,53123142,ok,3
14561863,5003663,53128950,ok,3
14146847,6498062,53152800,ok,3
14564192,6432415,53124840,ok,3
14573593,6075349,53152870,ok,3
14479156,6495142,53179433,ok,3
14574339,6497668,53151851,ok,3
13469872,5143021,53171439,ok,3
14577354,5005188,53167504,ok,3
14577991,5592734,53168035,ok,3
14570742,6627577,53140879,ok,3
14571223,5394252,53140023,ok,3
14536149,2221756,53123185,ok,3
14568944,1537183,53131026,ok,3
14574934,6495339,53154407,ok,3
14566417,4819405,53132740,ok,3
14449589,2974112,53250423,ok,3
14543010,3842776,53151526,ok,3
14568638,5870925,53130253,ok,3
14574369,5592734,53151828,ok,3
14569035,6627215,53131270,ok,3
14568354,3431036,53143814,ok,3
14575576,4872200,53159628,ok,3
14573200,4025923,53149522,ok,3
14580180,6273523,53175674,ok,3
