KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
21196071,1798416,77274193,ok,0
21241763,1313949,77275630,ok,0
21284611,3012786,77277312,ok,0
20968377,2694973,77296833,ok,0
21010348,3399844,77311424,ok,0
20717490,6279218,77315257,ok,0
21299237,4037336,77333736,ok,0
21285290,3012786,77345290,ok,0
21250761,1571785,77354274,ok,0
14343989,5447474,77379965,ok,0
21168549,812001,77391198,ok,0
21170482,4878232,77405035,ok,0
21326497,5309,77416727,ok,0
21233865,5274255,77483038,ok,0
21348967,3012786,77494136,ok,0
21355691,3012786,77519603,ok,0
21359650,3713272,77539254,ok,0
21370207,4051350,77555893,ok,0
20807287,3574256,77584104,ok,0
21383163,3012786,77603381,ok,0
21278557,3575309,77605785,ok,0
14541914,5447474,77609485,ok,0
21389688,1571785,77615711,ok,0
21369962,3574256,77621407,ok,0
21392961,471945,77627764,ok,0
21393210,4051350,77628027,ok,0
21394233,1328185,77629594,ok,0
21313639,6279218,77649833,ok,0
21388954,570506,77662746,ok,0
21352688,214870,77664256,ok,0
21331883,7837,77669486,ok,0
21408280,6361330,77677028,ok,0
21412480,3012786,77690048,ok,0
21413260,3012786,77692973,ok,0
21417209,6361330,77710156,ok,0
21416500,360751,77738711,ok,0
21377626,1636313,77742934,ok,0
21038904,1636313,77750362,ok,0
21433848,6361330,77759121,ok,0
20744684,4878232,77764347,ok,0
21439082,7917824,77775861,ok,0
19680651,6700236,77784759,ok,0
21074621,4037336,77796935,ok,0
21456610,3012786,77834868,ok,0
21458184,3012786,77837631,ok,0
21042291,5966695,77893632,ok,0
21452213,813080,77896191,ok,0
21480303,3012786,77915325,ok,0
21483326,1571785,77919512,ok,0
21467482,1798416,77944193,ok,0
21282828,1798416,77944750,ok,0
21494621,1056223,77957693,ok,0
21431239,1636313,77977335,ok,0
21501468,6361330,77980789,ok,0
21502880,1328185,77984049,ok,0
21519867,3012786,78010073,ok,0
21329526,1160522,78015796,ok,0
21528349,570506,78034626,ok,0
21528510,1328185,78034810,ok,0
21537557,1571785,78067185,ok,0
21541722,6361330,78079576,ok,0
21542694,1328185,78082491,ok,0
21535657,3012786,78096418,ok,0
21546456,3012786,78100055,ok,0
21563186,6279218,78152016,ok,0
21410083,214870,78157343,ok,0
21575336,1328185,78182807,ok,0
21583280,1328185,78207501,ok,0
21583500,1328185,78208280,ok,0
21583583,1328185,78208552,ok,0
21585847,4712534,78216684,ok,0
21586217,19298,78219945,ok,0
21572087,3012786,78264936,ok,0
21601423,3012786,78270464,ok,0
21605498,4051350,78282525,ok,0
21607612,5966695,78289324,ok,0
19914274,1798416,78350632,ok,0
21630638,3012786,78352801,ok,0
21631605,3012786,78355944,ok,0
21619383,5309,78385733,ok,0
21644249,417337,78396860,ok,0
17023802,1636313,78406525,ok,0
21405568,1056223,78418304,ok,0
21649507,3012786,78418832,ok,0
21650970,3012786,78422132,ok,0
21656174,6361330,78442128,ok,0
19307546,6700236,78442211,ok,0
21615157,5309,78452689,ok,0
21662431,769452,78460569,ok,0
21255668,5966695,78503444,ok,0
21675199,7917824,78504755,ok,0
21268757,5966695,78505195,ok,0
21676098,7917824,78508696,ok,0
21584062,5515046,78518925,ok,0
21680496,18463,78520633,ok,0
21680612,18463,78520658,ok,0
21680379,18463,78523200,ok,0
21680532,18463,78526501,ok,0
21682242,4037336,78529236,ok,0
21680421,18463,78531792,ok,0
21676076,4051350,78544203,ok,0
21683007,5309,78549570,ok,0
21690965,19298,78555350,ok,0
21692045,436401,78558899,ok,0
21692186,436401,78561640,ok,0
21694109,4878232,78572261,ok,0
21695069,3012786,78576484,ok,0
20676994,1694617,78587233,ok,0
21703603,6361330,78597983,ok,0
21709683,19298,78617395,ok,0
19958866,2679105,78621775,ok,0
21680643,18463,78624746,ok,0
21702398,4051350,78630938,ok,0
21672090,19099,78652446,ok,0
21287433,1160522,78653910,ok,0
21663329,769452,78660457,ok,0
21734346,1636313,78711219,ok,0
21724507,1636313,78711301,ok,0
21738697,933480,78719535,ok,0
21720362,2036,78721720,ok,0
21740101,4712534,78722095,ok,0
21547900,4878232,78727968,ok,0
21716217,5515046,78733897,ok,0
20738854,5998972,78740719,ok,0
21747085,933480,78747693,ok,0
21694630,933480,78747971,ok,0
21746830,3012786,78750984,ok,0
21699228,2679105,78770920,ok,0
21758445,471945,78785508,ok,0
21227285,5966695,78802699,ok,0
21748342,3012786,78816005,ok,0
19715204,1160522,78823952,ok,0
21772076,3012786,78827155,ok,0
21461715,1160522,78829097,ok,0
21671692,2036,78846397,ok,0
21778708,1134767,78853469,ok,0
21768686,6361330,78861357,ok,0
21788588,1328185,78880333,ok,0
21772441,3012786,78890379,ok,0
21792020,8739243,78892695,ok,0
21796706,1571785,78905620,ok,0
21799145,843848,78915810,ok,0
21741017,1160522,78916581,ok,0
21800132,1328185,78916584,ok,0
21721076,1160522,78916593,ok,0
21604527,5966695,78918158,ok,0
21800665,5515046,78920214,ok,0
21801991,1328185,78922884,ok,0
19701509,4037336,78922985,ok,0
16346975,5515046,78923362,ok,0
21802619,4712534,78929073,ok,0
21763882,4037336,78942020,ok,0
21809681,4037336,78951529,ok,0
21811970,360751,78958046,ok,0
21241846,1636313,78962558,ok,0
21811170,19298,78965578,ok,0
21644278,2679105,78967400,ok,0
21376153,6693435,78967594,ok,0
21794196,3012786,78967751,ok,0
21815925,3355848,78971618,ok,0
21821540,3713272,78989139,ok,0
21824224,6361330,79000239,ok,0
21825552,8739243,79004813,ok,0
21802303,5274255,79019073,ok,0
21723265,3012786,79021944,ok,0
21832716,1328185,79027925,ok,0
21812871,4037336,79029468,ok,0
21815384,3012786,79030161,ok,0
21834487,3012786,79035573,ok,0
21835500,3012786,79037357,ok,0
21835436,150865,79037851,ok,0
21749012,1723677,79039122,ok,0
21081388,4956446,79051124,ok,0
21835131,169364,79055941,ok,0
21727544,71388,79066661,ok,0
21761219,54836,79088134,ok,0
21738772,4037336,79102064,ok,0
21856123,5309,79106865,ok,0
21855242,3309826,79107746,ok,0
21291715,1798416,79117816,ok,0
21432869,1798416,79133052,ok,0
21862068,4878232,79155797,ok,0
21875917,4878232,79159676,ok,0
21480940,417337,79176684,ok,0
21867386,644036,79188218,ok,0
21887289,1328185,79198857,ok,0
21897979,1160522,79217890,ok,0
21884816,19298,79220588,ok,0
18971092,5515046,79252252,ok,0
21811337,5274255,79270112,ok,0
21912755,113389,79277162,ok,0
21717624,4051350,79280510,ok,0
21919166,4712534,79289562,ok,0
21743747,4037336,79311027,ok,0
21789685,443651,79356719,ok,0
14040338,5447474,79364566,ok,0
19177724,6700236,79367348,ok,0
21942426,1571785,79393354,ok,0
21876638,4051350,79414827,ok,0
21948392,5998972,79423007,ok,0
21948731,3012786,79424521,ok,0
21951247,644036,79438053,ok,0
21286985,5966695,79445492,ok,0
21957056,18463,79459524,ok,0
21957562,18463,79460124,ok,0
16906701,2679105,79468455,ok,0
21859446,3012786,79521013,ok,0
21971277,18463,79521283,ok,0
21966127,548996,79534339,ok,0
21915313,3713272,79537118,ok,0
21950049,3713272,79539970,ok,0
21979871,843848,79557127,ok,0
21985435,4051350,79587660,ok,0
21989910,169364,79604831,ok,0
21792386,8739243,79614734,ok,0
21038802,1160522,79628878,ok,0
21995534,1328185,79629257,ok,0
21921932,3012786,79636549,ok,0
22007081,18463,79680447,ok,0
21826331,8739243,79725724,ok,0
21997372,3012786,79747021,ok,0
22037016,6693435,79809098,ok,0
22036821,6693435,79809122,ok,0
22042739,3575309,79835699,ok,0
22041683,18463,79838869,ok,0
22004239,4051350,79848498,ok,0
21928276,1160522,79853337,ok,0
22047665,18463,79856136,ok,0
22046454,3012786,79856751,ok,0
22047829,18463,79856829,ok,0
21859765,3012786,79869769,ok,0
22040709,4051350,79903012,ok,0
22058195,18463,79903732,ok,0
22057809,5309,79904562,ok,0
22058855,18463,79907815,ok,0
21470139,4956446,79918228,ok,0
21837256,3575309,79919805,ok,0
22060054,18463,79933750,ok,0
22063969,4712534,79942113,ok,0
21859837,417337,79965304,ok,0
22071684,1695531,79970644,ok,0
21972744,3575309,79977110,ok,0
21976466,1160522,79980797,ok,0
22069226,417337,79984125,ok,0
22075173,291298,79986805,ok,0
22073950,3012786,79989952,ok,0
22073586,150865,79997498,ok,0
22077631,1695531,79997915,ok,0
22078324,1571785,80001397,ok,0
22074006,18463,80014722,ok,0
22081646,18463,80017428,ok,0
21372155,2062758,80088271,ok,0
22084601,6925588,80091481,ok,0
22055351,6693435,80101303,ok,0
22063425,6693435,80124213,ok,0
21936984,4037336,80135822,ok,0
22096833,19298,80153140,ok,0
22120270,18463,80173863,ok,0
22121446,1723677,80176380,ok,0
22120747,18463,80180520,ok,0
22120745,18463,80180532,ok,0
22124041,3012786,80186211,ok,0
22124535,3012786,80187910,ok,0
22125225,3713272,80190504,ok,0
22132861,4712534,80214394,ok,0
22133063,18463,80215429,ok,0
22021107,373959,80223166,ok,0
21257659,2706866,80229416,ok,0
22098313,3012786,80234827,ok,0
21744944,6259210,80238862,ok,0
22141085,417337,80243152,ok,0
22020587,7917824,80262633,ok,0
22149613,941167,80268935,ok,0
21998884,1160522,80281825,ok,0
19522582,421965,80297337,ok,0
22166743,169364,80323431,ok,0
22167420,18463,80325434,ok,0
22167424,18463,80325452,ok,0
22133907,8739243,80327693,ok,0
20135036,4037336,80328610,ok,0
22134499,6279218,80331563,ok,0
22126588,1636313,80411403,ok,0
22194653,8739243,80421472,ok,0
21789776,1160522,80421622,ok,0
22194654,3012786,80422020,ok,0
22150115,6537187,80427421,ok,0
21321900,6700236,80462988,ok,0
22193994,421965,80466284,ok,0
22207104,4051350,80476741,ok,0
15183610,2679105,80479202,ok,0
22216159,18463,80488889,ok,0
22212937,3012786,80496028,ok,0
22221485,417337,80506135,ok,0
22222309,1160522,80513820,ok,0
22222595,3012786,80515483,ok,0
22223196,1554318,80524890,ok,0
22231008,7917824,80536935,ok,0
22241406,745525,80578423,ok,0
22251913,3713272,80610546,ok,0
22252275,3012786,80614138,ok,0
22259423,1571785,80632160,ok,0
13955343,518134,80703837,ok,0
22164565,941167,80704548,ok,0
21826798,241438,80741575,ok,0
22302169,421965,80744995,ok,0
22253753,54836,80778021,ok,0
22294864,1328185,80779201,ok,0
21441389,1441782,80795159,ok,0
22307444,3177784,80795287,ok,0
22321502,1328185,80810486,ok,0
22323381,436401,80818418,ok,0
22331615,241438,80845988,ok,0
22336207,3012786,80877878,ok,0
22341797,19298,80878081,ok,0
22346557,169364,80901643,ok,0
22066285,8739243,80926451,ok,0
22170033,3012786,80949550,ok,0
21274195,3823514,80972146,ok,0
22368807,4051350,80972346,ok,0
21253434,1571785,81010414,ok,0
19216993,3564129,81013369,ok,0
22250871,3012786,81023988,ok,0
22400385,769452,81071668,ok,0
22236492,4878232,81097988,ok,0
22412537,1636313,81125155,ok,0
22415653,3012786,81128061,ok,0
22417766,3012786,81129335,ok,0
22054468,6693435,81130595,ok,0
22420237,1571785,81139556,ok,0
22421941,6361330,81143089,ok,0
22422568,4051350,81144873,ok,0
22409160,7917824,81151158,ok,0
22425999,1571785,81155999,ok,0
22061394,135296,81177728,ok,0
12661036,1056223,81179299,ok,0
22433502,5309,81181594,ok,0
21654757,4956446,81185655,ok,0
22358367,8739243,81202235,ok,0
22439651,8739243,81204834,ok,0
21860377,417337,81207948,ok,0
22222556,1160522,81211575,ok,0
22442617,3012786,81212916,ok,0
22444483,3012786,81220074,ok,0
22387559,644036,81227777,ok,0
22449904,19298,81241195,ok,0
22457501,769452,81263291,ok,0
15128452,5447474,81263567,ok,0
22458477,769452,81264009,ok,0
22453376,113389,81264253,ok,0
22458838,769452,81265593,ok,0
21211894,4051350,81297994,ok,0
22459693,8739243,81305794,ok,0
22477061,7917824,81327737,ok,0
22480412,4051350,81339627,ok,0
22477874,6279218,81346583,ok,0
22484853,4616296,81352893,ok,0
22490898,18463,81378180,ok,0
22491736,18463,81378364,ok,0
22492113,18463,81378452,ok,0
22307085,1920073,81378498,ok,0
22494231,18463,81384946,ok,0
22502144,1571785,81413832,ok,0
22507257,18463,81426935,ok,0
22509852,18463,81435483,ok,0
20767945,2527236,81467695,ok,0
22463210,1571785,81468522,ok,0
22498894,113660,81476623,ok,0
22520802,4878232,81480593,ok,0
22524012,3012786,81485877,ok,0
21348305,1160522,81493158,ok,0
22532081,1785459,81511108,ok,0
17779258,1443335,81532347,ok,0
22538376,417337,81533111,ok,0
22521138,113660,81539737,ok,0
22519339,1920073,81548126,ok,0
22458290,4878232,81552107,ok,0
22544563,3012786,81556635,ok,0
22450324,6096594,81567254,ok,0
22553081,4051350,81583444,ok,0
22370231,2781854,81583576,ok,0
22186029,8739243,81590551,ok,0
22159515,8739243,81595371,ok,0
22557642,3012786,81602229,ok,0
16648645,1056223,81605634,ok,0
22441361,4804850,81628473,ok,0
22553579,1798416,81628521,ok,0
22532755,3012786,81631045,ok,0
22534304,19298,81655097,ok,0
14509209,4001300,81657470,ok,0
22572292,5966695,81673179,ok,0
22581983,18463,81684035,ok,0
22582046,18463,81684145,ok,0
22582632,18463,81684724,ok,0
22585371,769452,81694240,ok,0
22384201,6700236,81703188,ok,0
22589416,769452,81708013,ok,0
22600590,1571785,81740739,ok,0
12431107,1860617,81778238,ok,0
22580360,3012786,81781616,ok,0
22586778,8739243,81790904,ok,0
22505612,6096594,81829748,ok,0
22640737,18463,81851660,ok,0
22641110,18463,81853366,ok,0
22648976,1571785,81879400,ok,0
13791140,2411256,81896312,ok,0
22659560,3012786,81900149,ok,0
22659067,3012786,81908095,ok,0
22222558,1160522,81910935,ok,0
22386102,644036,81919146,ok,0
22599573,644036,81920946,ok,0
22616167,2679105,81929407,ok,0
22579186,2029256,81979438,ok,0
22688361,3012786,81994516,ok,0
22562924,3012786,81999574,ok,0
22243949,3446939,82007549,ok,0
22702629,933480,82042566,ok,0
21096598,4956446,82090220,ok,0
20707615,5966695,82095586,ok,0
22719823,769452,82101857,ok,0
22723434,769452,82114289,ok,0
22663140,1636313,82131068,ok,0
22717610,1798416,82138015,ok,0
22555657,4804850,82139837,ok,0
22731498,19298,82141566,ok,0
22732569,19298,82144968,ok,0
22689495,3012786,82149888,ok,0
22741546,769452,82175512,ok,0
18641137,769452,82180587,ok,0
21122614,769452,82186948,ok,0
22747245,1798416,82197363,ok,0
22565729,1798416,82197803,ok,0
22728092,19298,82197992,ok,0
22748186,1798416,82201302,ok,0
22748109,1798416,82202069,ok,0
22748199,3012786,82203575,ok,0
22105820,4001300,82234945,ok,0
22660984,5274255,82254284,ok,0
22768540,3012786,82268800,ok,0
22769752,1571785,82271678,ok,0
22770592,1571785,82275235,ok,0
22222134,1636313,82283013,ok,0
22728096,2036,82287416,ok,0
22730107,3012786,82293458,ok,0
22748084,3012786,82307283,ok,0
21917892,4956446,82321034,ok,0
22743832,769452,82326683,ok,0
22787472,4051350,82334733,ok,0
22789761,135296,82348450,ok,0
22735901,4956446,82360069,ok,0
22472289,19298,82384844,ok,0
22802255,3012786,82389194,ok,0
21346087,4956446,82392807,ok,0
22814504,769452,82424258,ok,0
22829384,3575309,82476415,ok,0
12418766,3309826,82493975,ok,0
22829514,6537187,82521447,ok,0
18478100,113389,82530638,ok,0
22820761,1636313,82530989,ok,0
22849600,769452,82545875,ok,0
22854788,1571785,82563045,ok,0
21859706,3574256,82563601,ok,0
21326606,3574256,82563855,ok,0
21394863,5966695,82567934,ok,0
22742728,1798416,82584094,ok,0
22470215,19298,82594851,ok,0
22859668,18463,82594929,ok,0
22864383,18463,82596258,ok,0
22867517,417337,82608815,ok,0
22868023,417337,82609688,ok,0
22449982,7917824,82612599,ok,0
22245540,417337,82613741,ok,0
22511562,8739243,82614963,ok,0
22828574,3575309,82624885,ok,0
21058745,4956446,82655419,ok,0
22885506,769452,82667107,ok,0
20345855,5274255,82673256,ok,0
22743814,8739243,82690069,ok,0
21485799,674553,82700370,ok,0
22898309,1328185,82711060,ok,0
22893543,1798416,82734751,ok,0
22884705,4956446,82754020,ok,0
22135899,5966695,82762204,ok,0
22892892,4804850,82764786,ok,0
22924624,644036,82794156,ok,0
22719707,2243477,82808816,ok,0
13772432,2679105,82818007,ok,0
22932830,715257,82820960,ok,0
22907047,3012786,82821218,ok,0
17305736,5447474,82828005,ok,0
22945578,769452,82860139,ok,0
22801316,1160522,82860951,ok,0
22945885,769452,82861312,ok,0
22917938,3012786,82861488,ok,0
22895114,3012786,82872425,ok,0
22912574,5966695,82883099,ok,0
22954989,1571785,82892212,ok,0
22918781,3012786,82925116,ok,0
22970234,2029256,82948573,ok,0
22918754,3012786,82952828,ok,0
22983357,1571785,82974438,ok,0
22995258,3012786,83016734,ok,0
22225406,1554318,83019142,ok,0
23003880,3012786,83046285,ok,0
16904549,3574256,83102018,ok,0
22843197,6537187,83115896,ok,0
23023227,3012786,83124944,ok,0
23023208,3012786,83130387,ok,0
23018623,1328185,83137258,ok,0
22999721,2352583,83137457,ok,0
22488385,4956446,83140171,ok,0
23041662,1328185,83158441,ok,0
23044162,7917824,83170427,ok,0
23034528,436401,83213462,ok,0
23076283,214870,83220540,ok,0
23034912,1723677,83230719,ok,0
19915946,172860,83231561,ok,0
23063673,3012786,83241934,ok,0
23083616,436401,83242225,ok,0
23057899,3682357,83256157,ok,0
20839457,4956446,83259235,ok,0
23091253,941167,83264966,ok,0
23028435,3442866,83292331,ok,0
23101634,3951589,83293168,ok,0
23100836,3012786,83296736,ok,0
23082094,3012786,83308319,ok,0
22450804,4804850,83320643,ok,0
23112103,941167,83322653,ok,0
23101881,3951589,83337070,ok,0
23143341,4051350,83390810,ok,0
21940391,6693435,83456460,ok,0
23111021,3012786,83457722,ok,0
22731104,19298,83462341,ok,0
23249238,793761,83540007,ok,0
22465098,417337,83598331,ok,0
23325809,3012786,83655497,ok,0
22206880,4037336,83661812,ok,0
23320858,1798416,83675777,ok,0
23245819,696031,83693169,ok,0
21400875,6279218,83712259,ok,0
23383341,3012786,83758096,ok,0
23315100,3012786,83777561,ok,0
23001080,3575309,83792732,ok,0
23394346,1328185,83792855,ok,0
23329790,3012786,83795170,ok,0
22298557,2909490,83795256,ok,0
23402675,1785459,83817206,ok,0
22805757,3575309,83862448,ok,0
23419940,3012786,83883885,ok,0
23424573,3012786,83886261,ok,0
23436390,18463,83938511,ok,0
21386914,2909490,83945061,ok,0
20986244,5515046,83955425,ok,0
23432960,4051350,83959798,ok,0
21613426,2706866,83961659,ok,0
23111040,2062758,83964269,ok,0
23455174,3012786,83977216,ok,0
23456428,3012786,83981491,ok,0
23450578,3574256,83981881,ok,0
23458256,3012786,83985566,ok,0
22841314,241438,84039551,ok,0
23458196,3012786,84074144,ok,0
23458177,3012786,84075717,ok,0
23484923,644036,84080031,ok,0
18604182,113389,84106662,ok,0
21817925,3399844,84113427,ok,0
21324123,3574256,84119719,ok,0
23521377,5753671,84140623,ok,0
21105142,5515046,84153108,ok,0
23529276,5753671,84156085,ok,0
23512939,2679105,84186421,ok,0
23551481,113660,84218038,ok,0
23556700,9285556,84219424,ok,0
22670373,5966695,84246091,ok,0
23567327,644036,84253426,ok,0
22417494,4037336,84256026,ok,0
23570984,5753671,84258792,ok,0
23569549,3012786,84262683,ok,0
23462859,644036,84275482,ok,0
23583224,18463,84295323,ok,0
23583653,241438,84308990,ok,0
23588450,941167,84312814,ok,0
21427287,6693435,84313014,ok,0
23588889,241438,84319692,ok,0
23598740,3012786,84350737,ok,0
23373321,4804850,84372372,ok,0
23535540,2706866,84380194,ok,0
23603828,3381067,84386701,ok,0
23616829,18463,84416153,ok,0
23622298,3012786,84427755,ok,0
23622811,1798416,84433938,ok,0
23627653,644036,84443747,ok,0
22862727,2779944,84495288,ok,0
21594992,6693435,84496369,ok,0
22606428,3564129,84500112,ok,0
23659464,644036,84538285,ok,0
21078572,5515046,84549277,ok,0
20809546,5515046,84556144,ok,0
23515804,7917824,84561837,ok,0
23670072,5753671,84567239,ok,0
23675322,5753671,84585244,ok,0
23676655,18463,84594254,ok,0
22949188,360751,84611216,ok,0
23682501,3012786,84612140,ok,0
23690741,18463,84634163,ok,0
23683350,436401,84634352,ok,0
23683425,436401,84634985,ok,0
23678454,373959,84675901,ok,0
23699062,3012786,84691593,ok,0
23566533,2679105,84697199,ok,0
20029296,19298,84725462,ok,0
23572334,89435,84738320,ok,0
19783783,19298,84745032,ok,0
23726031,3012786,84755935,ok,0
23656887,3012786,84762935,ok,0
23656848,3012786,84764160,ok,0
23683819,436401,84779338,ok,0
23580826,793761,84793676,ok,0
23632460,4051350,84831543,ok,0
23749752,3012786,84832213,ok,0
22444640,4037336,84834752,ok,0
23751372,3012786,84840114,ok,0
23755033,1571785,84847753,ok,0
22514862,6279218,84849277,ok,0
18224672,5447474,84888950,ok,0
21259539,5447474,84893126,ok,0
23308053,1636313,84904612,ok,0
23567497,5274255,84909003,ok,0
23623043,7917824,84915481,ok,0
23777356,3012786,84918797,ok,0
23779040,3012786,84924491,ok,0
23754616,644036,84932750,ok,0
23787691,5309,84951011,ok,0
23787263,3574256,84951116,ok,0
23700935,7917824,84965884,ok,0
23472951,4956446,84978067,ok,0
23536599,7917824,85002220,ok,0
