KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
14701736,2080166,53622804,ok,1
14702824,2080166,53626556,ok,1
14702980,2080166,53627128,ok,1
14703231,2080166,53628160,ok,1
14703241,2080166,53628180,ok,1
14704156,2080166,53631424,ok,1
14704326,2080166,53632067,ok,1
14704334,2080166,53632088,ok,1
14704383,2080166,53632264,ok,1
14705239,2080166,53635599,ok,1
14705351,2080166,53636036,ok,1
14705948,2080166,53638365,ok,1
14705980,2080166,53638466,ok,1
14706118,2080166,53638888,ok,1
14706399,2080166,53639828,ok,1
14706527,2080166,53640259,ok,1
14706587,2080166,53640429,ok,1
14706868,2080166,53641421,ok,1
14707134,2080166,53642349,ok,1
14707139,2080166,53642362,ok,1
14707142,2080166,53642366,ok,1
14707144,2080166,53642374,ok,1
14707146,2080166,53642383,ok,1
14707147,2080166,53642387,ok,1
14707150,2080166,53642394,ok,1
14707168,2080166,53642443,ok,1
14707443,2080166,53643583,ok,1
14707451,2080166,53643615,ok,1
14707749,2080166,53644795,ok,1
14707832,2080166,53645187,ok,1
14707885,2080166,53645413,ok,1
14707913,2080166,53645530,ok,1
14708277,2080166,53646950,ok,1
14708338,2080166,53647188,ok,1
14708589,2080166,53648188,ok,1
14708949,2080166,53649514,ok,1
14709289,2080166,53650931,ok,1
14709606,2080166,53652145,ok,1
14709653,2080166,53652312,ok,1
14709741,2080166,53652698,ok,1
14709780,2080166,53652845,ok,1
14709991,2080166,53653777,ok,1
14710022,2080166,53653928,ok,1
14710055,2080166,53654107,ok,1
14710104,2080166,53654377,ok,1
14710217,2080166,53654949,ok,1
14710264,2080166,53655126,ok,1
14710289,2080166,53655214,ok,1
14710562,2080166,53656308,ok,1
14710561,2080166,53656309,ok,1
14710608,2080166,53656536,ok,1
14711053,2080166,53658277,ok,1
14711255,2080166,53659081,ok,1
14711259,2080166,53659102,ok,1
14711672,2080166,53660656,ok,1
14711712,2080166,53660815,ok,1
14712399,2080166,53663434,ok,1
14713154,2080166,53666225,ok,1
12044527,2080166,43832467,ok,1
12047984,2080166,43845356,ok,1
12070849,2080166,43930639,ok,1
12303229,2080166,44782091,ok,1
12380193,2080166,45061462,ok,1
12433552,2080166,45252301,ok,1
12445001,2080166,45293169,ok,1
12673389,2080166,46116887,ok,1
12859669,2080166,46795149,ok,1
13054189,2080166,47541355,ok,1
13256460,2080166,48331208,ok,1
13256577,2080166,48331690,ok,1
13256621,2080166,48331873,ok,1
13256683,2080166,48332114,ok,1
13256878,2080166,48332878,ok,1
13256997,2080166,48333359,ok,1
13257895,2080166,48336831,ok,1
13258409,2080166,48338905,ok,1
13259058,2080166,48341440,ok,1
13259567,2080166,48343598,ok,1
13259585,2080166,48343674,ok,1
13259738,2080166,48344266,ok,1
13260626,2080166,48347675,ok,1
13260964,2080166,48349218,ok,1
13261471,2080166,48350990,ok,1
13261478,2080166,48351018,ok,1
13261493,2080166,48351074,ok,1
13261499,2080166,48351089,ok,1
13261657,2080166,48351703,ok,1
13262131,2080166,48353572,ok,1
13262367,2080166,48354372,ok,1
13262681,2080166,48355583,ok,1
13262706,2080166,48355677,ok,1
13262807,2080166,48356070,ok,1
13262827,2080166,48356126,ok,1
13263500,2080166,48358493,ok,1
13263758,2080166,48359337,ok,1
13264237,2080166,48361211,ok,1
13264292,2080166,48361417,ok,1
13264440,2080166,48361989,ok,1
13264684,2080166,48362892,ok,1
13264820,2080166,48363395,ok,1
13266098,2080166,48368451,ok,1
13266188,2080166,48368830,ok,1
13266297,2080166,48369300,ok,1
13266497,2080166,48369991,ok,1
13267028,2080166,48372024,ok,1
13267454,2080166,48373571,ok,1
13267458,2080166,48373586,ok,1
13267459,2080166,48373591,ok,1
13267774,2080166,48374895,ok,1
13267868,2080166,48375248,ok,1
13267881,2080166,48375296,ok,1
13267890,2080166,48375340,ok,1
13268147,2080166,48376282,ok,1
13268751,2080166,48378439,ok,1
13268758,2080166,48378458,ok,1
13268907,2080166,48379056,ok,1
13269377,2080166,48380688,ok,1
13269402,2080166,48380786,ok,1
13270189,2080166,48383958,ok,1
13270317,2080166,48384441,ok,1
13270379,2080166,48384690,ok,1
13270521,2080166,48385223,ok,1
13270764,2080166,48386065,ok,1
13270784,2080166,48386151,ok,1
13271315,2080166,48388352,ok,1
13271724,2080166,48389914,ok,1
13271834,2080166,48390333,ok,1
13271847,2080166,48390368,ok,1
13271993,2080166,48390953,ok,1
13272005,2080166,48391001,ok,1
13272036,2080166,48391124,ok,1
13272066,2080166,48391204,ok,1
13272432,2080166,48392502,ok,1
13272773,2080166,48393897,ok,1
13272783,2080166,48393918,ok,1
13272785,2080166,48393933,ok,1
13272795,2080166,48393964,ok,1
13272798,2080166,48393978,ok,1
13272817,2080166,48394045,ok,1
13272832,2080166,48394096,ok,1
13272833,2080166,48394099,ok,1
13272838,2080166,48394131,ok,1
13272843,2080166,48394149,ok,1
13272845,2080166,48394176,ok,1
13272854,2080166,48394195,ok,1
13272923,2080166,48394514,ok,1
13272924,2080166,48394520,ok,1
13272926,2080166,48394524,ok,1
13272930,2080166,48394533,ok,1
13272933,2080166,48394539,ok,1
13272989,2080166,48394790,ok,1
13272996,2080166,48394806,ok,1
13273003,2080166,48394829,ok,1
13273004,2080166,48394832,ok,1
13273011,2080166,48394841,ok,1
13273013,2080166,48394845,ok,1
13273018,2080166,48394860,ok,1
13273021,2080166,48394864,ok,1
13273022,2080166,48394868,ok,1
13273151,2080166,48395368,ok,1
13273172,2080166,48395438,ok,1
13273737,2080166,48397608,ok,1
13273798,2080166,48397813,ok,1
13273819,2080166,48397916,ok,1
13274072,2080166,48398903,ok,1
13274283,2080166,48399626,ok,1
13274317,2080166,48399756,ok,1
13274848,2080166,48401821,ok,1
13274890,2080166,48401957,ok,1
13275178,2080166,48403015,ok,1
13275202,2080166,48403105,ok,1
13275217,2080166,48403177,ok,1
13275220,2080166,48403187,ok,1
13275228,2080166,48403220,ok,1
13275526,2080166,48404361,ok,1
13276081,2080166,48406546,ok,1
13276495,2080166,48408247,ok,1
13276902,2080166,48409834,ok,1
13277083,2080166,48410666,ok,1
13277112,2080166,48410760,ok,1
13277469,2080166,48412248,ok,1
13277956,2080166,48414177,ok,1
13278015,2080166,48414398,ok,1
13279556,2080166,48420138,ok,1
13279577,2080166,48420204,ok,1
13280591,2080166,48424196,ok,1
13282357,2080166,48431230,ok,1
13282570,2080166,48432110,ok,1
13282839,2080166,48433236,ok,1
13283025,2080166,48433981,ok,1
13283397,2080166,48435498,ok,1
13283935,2080166,48437805,ok,1
13284419,2080166,48439673,ok,1
13284615,2080166,48440428,ok,1
13284992,2080166,48441864,ok,1
13285211,2080166,48442667,ok,1
13285236,2080166,48442749,ok,1
13285309,2080166,48442975,ok,1
13285468,2080166,48443617,ok,1
13285592,2080166,48444129,ok,1
13286200,2080166,48446438,ok,1
13286637,2080166,48448122,ok,1
13286655,2080166,48448205,ok,1
13286691,2080166,48448343,ok,1
13287299,2080166,48450695,ok,1
13287757,2080166,48452520,ok,1
13287979,2080166,48453430,ok,1
13288417,2080166,48454743,ok,1
13288446,2080166,48454834,ok,1
13288454,2080166,48454851,ok,1
13288456,2080166,48454857,ok,1
13288668,2080166,48455532,ok,1
13289621,2080166,48458735,ok,1
13290081,2080166,48460298,ok,1
13290092,2080166,48460324,ok,1
13290112,2080166,48460398,ok,1
13290116,2080166,48460408,ok,1
13291227,2080166,48464582,ok,1
13291474,2080166,48465396,ok,1
13291475,2080166,48465400,ok,1
13291655,2080166,48466094,ok,1
13292397,2080166,48468870,ok,1
13292419,2080166,48468930,ok,1
13293004,2080166,48471144,ok,1
13293190,2080166,48471849,ok,1
13293471,2080166,48472930,ok,1
13293723,2080166,48474021,ok,1
13294106,2080166,48475489,ok,1
13294692,2080166,48477624,ok,1
13294926,2080166,48478553,ok,1
13295279,2080166,48479916,ok,1
13295602,2080166,48481073,ok,1
13295613,2080166,48481106,ok,1
13295624,2080166,48481157,ok,1
13295779,2080166,48481919,ok,1
13295831,2080166,48482120,ok,1
13296839,2080166,48485549,ok,1
13297540,2080166,48488325,ok,1
13298156,2080166,48490821,ok,1
13298460,2080166,48491941,ok,1
13299492,2080166,48495864,ok,1
13299586,2080166,48496182,ok,1
13300337,2080166,48498995,ok,1
13301012,2080166,48501702,ok,1
13301339,2080166,48502972,ok,1
13301953,2080166,48505298,ok,1
13301969,2080166,48505351,ok,1
13301970,2080166,48505355,ok,1
13301976,2080166,48505373,ok,1
13301992,2080166,48505415,ok,1
13302003,2080166,48505460,ok,1
13302007,2080166,48505467,ok,1
13302014,2080166,48505490,ok,1
13302028,2080166,48505539,ok,1
13302042,2080166,48505587,ok,1
13302058,2080166,48505670,ok,1
13302060,2080166,48505676,ok,1
13302070,2080166,48505733,ok,1
13302080,2080166,48505762,ok,1
13302091,2080166,48505815,ok,1
13302102,2080166,48505840,ok,1
13302106,2080166,48505855,ok,1
13302111,2080166,48505872,ok,1
13302117,2080166,48505887,ok,1
13302124,2080166,48505906,ok,1
13302136,2080166,48505917,ok,1
13302144,2080166,48505944,ok,1
13302247,2080166,48506353,ok,1
13302938,2080166,48508953,ok,1
13302979,2080166,48509098,ok,1
13303339,2080166,48510467,ok,1
13303760,2080166,48512185,ok,1
13304577,2080166,48515489,ok,1
13304585,2080166,48515510,ok,1
13304988,2080166,48517063,ok,1
13305000,2080166,48517103,ok,1
13305012,2080166,48517131,ok,1
13305719,2080166,48519670,ok,1
13306065,2080166,48520950,ok,1
13306129,2080166,48521193,ok,1
13306668,2080166,48523135,ok,1
13306987,2080166,48524377,ok,1
13307190,2080166,48525086,ok,1
13307402,2080166,48525869,ok,1
13307879,2080166,48527827,ok,1
13308150,2080166,48528865,ok,1
13308266,2080166,48529280,ok,1
13308320,2080166,48529474,ok,1
13309263,2080166,48533128,ok,1
13309283,2080166,48533208,ok,1
13309359,2080166,48533492,ok,1
13309366,2080166,48533535,ok,1
13309529,2080166,48534198,ok,1
13311229,2080166,48540604,ok,1
13311505,2080166,48541694,ok,1
13311946,2080166,48543268,ok,1
13312912,2080166,48547068,ok,1
12984932,1984530,48550573,ok,1
13313885,2080166,48550767,ok,1
13314293,2080166,48552644,ok,1
13314778,2080166,48554485,ok,1
13316105,2080166,48559646,ok,1
13316925,2080166,48563143,ok,1
13316999,2080166,48563461,ok,1
13317407,2080166,48565161,ok,1
13317865,2080166,48566852,ok,1
13318864,2080166,48570722,ok,1
13319269,2080166,48572331,ok,1
13319352,2080166,48572705,ok,1
13319419,2080166,48573035,ok,1
13319478,2080166,48573271,ok,1
13319746,2080166,48574472,ok,1
13319960,2080166,48575322,ok,1
13319973,2080166,48575361,ok,1
13319978,2080166,48575377,ok,1
13320076,2080166,48575763,ok,1
13320124,2080166,48575974,ok,1
13320356,2080166,48576860,ok,1
13320388,2080166,48577007,ok,1
13320621,2080166,48577913,ok,1
13320741,2080166,48578372,ok,1
13320851,2080166,48578796,ok,1
13321118,2080166,48579871,ok,1
13321161,2080166,48580059,ok,1
13321715,2080166,48582242,ok,1
13321756,2080166,48582398,ok,1
13322000,2080166,48583289,ok,1
13322043,2080166,48583427,ok,1
13323259,2080166,48588280,ok,1
13323883,2080166,48590764,ok,1
13323985,2080166,48591204,ok,1
13324020,2080166,48591357,ok,1
13324623,2080166,48593798,ok,1
13324915,2080166,48595007,ok,1
13324981,2080166,48595277,ok,1
13325754,2080166,48598464,ok,1
13326241,2080166,48600540,ok,1
13326369,2080166,48601013,ok,1
13306817,2039816,48601475,ok,1
13326970,2080166,48603562,ok,1
13327746,2080166,48606765,ok,1
13327769,2080166,48606865,ok,1
13328337,2080166,48609362,ok,1
13328618,2080166,48610626,ok,1
13329005,2080166,48612191,ok,1
13329131,2080166,48612699,ok,1
13329134,2080166,48612712,ok,1
13329224,2080166,48613078,ok,1
13329484,2080166,48614191,ok,1
13329708,2080166,48615108,ok,1
13329815,2080166,48615561,ok,1
13330567,2080166,48618763,ok,1
13332042,2080166,48624593,ok,1
13332351,2080166,48625823,ok,1
13332418,2080166,48626109,ok,1
13332588,2080166,48626792,ok,1
13332744,2080166,48627391,ok,1
13333729,2080166,48631396,ok,1
13334353,2080166,48634003,ok,1
13334549,2080166,48634892,ok,1
13334572,2080166,48634981,ok,1
13334870,2080166,48636216,ok,1
13334876,2080166,48636237,ok,1
13334883,2080166,48636261,ok,1
13335016,2080166,48636820,ok,1
13335174,2080166,48637476,ok,1
13335724,2080166,48639608,ok,1
13335732,2080166,48639657,ok,1
13335904,2080166,48640329,ok,1
13336514,2080166,48642712,ok,1
13336532,2080166,48642764,ok,1
13336572,2080166,48642910,ok,1
13336960,2080166,48644450,ok,1
13337008,2080166,48644609,ok,1
13337152,2080166,48645085,ok,1
13337276,2080166,48645509,ok,1
13337385,2080166,48645895,ok,1
13337501,2080166,48646342,ok,1
13337541,2080166,48646505,ok,1
13337545,2080166,48646531,ok,1
13337553,2080166,48646566,ok,1
13337555,2080166,48646571,ok,1
13337570,2080166,48646620,ok,1
13337576,2080166,48646633,ok,1
13337578,2080166,48646640,ok,1
13337587,2080166,48646671,ok,1
13337848,2080166,48647750,ok,1
13338084,2080166,48648728,ok,1
13338155,2080166,48649049,ok,1
13338285,2080166,48649539,ok,1
13338671,2080166,48650929,ok,1
13339508,2080166,48654128,ok,1
13339520,2080166,48654165,ok,1
13332649,2080166,48626988,ok,1
13338511,2080166,48650349,ok,1
13339535,2080166,48654206,ok,1
13339697,2080166,48654783,ok,1
13339830,2080166,48655269,ok,1
13339885,2080166,48655531,ok,1
13340425,2080166,48657568,ok,1
13340836,2080166,48659099,ok,1
13341038,2080166,48659970,ok,1
13341683,2080166,48662444,ok,1
13341894,2080166,48663416,ok,1
13342425,2080166,48665544,ok,1
13342570,2080166,48666155,ok,1
13342595,2080166,48666262,ok,1
13342616,2080166,48666369,ok,1
13342653,2080166,48666492,ok,1
13342698,2080166,48666702,ok,1
13343135,2080166,48668287,ok,1
13343637,2080166,48670495,ok,1
13344014,2080166,48671980,ok,1
13344319,2080166,48673193,ok,1
13344709,2080166,48674820,ok,1
13345144,2080166,48676586,ok,1
13347379,2080166,48685597,ok,1
13347420,2080166,48685729,ok,1
13347908,2080166,48687777,ok,1
13348030,2080166,48688312,ok,1
13348109,2080166,48688661,ok,1
13348480,2080166,48690180,ok,1
13348886,2080166,48691791,ok,1
13349115,2080166,48692744,ok,1
13349235,2080166,48693184,ok,1
13349546,2080166,48694488,ok,1
13349958,2080166,48696209,ok,1
13351730,2080166,48703114,ok,1
13352288,2080166,48705336,ok,1
13352900,2080166,48707478,ok,1
13353819,2080166,48711024,ok,1
13353878,2080166,48711271,ok,1
13354600,2080166,48713875,ok,1
13354718,2080166,48714324,ok,1
13355012,2080166,48715421,ok,1
13355515,2080166,48717371,ok,1
13355770,2080166,48718332,ok,1
13356157,2080166,48720010,ok,1
13356168,2080166,48720039,ok,1
13356171,2080166,48720046,ok,1
13356652,2080166,48721755,ok,1
13356792,2080166,48722312,ok,1
13357023,2080166,48723193,ok,1
13357034,2080166,48723227,ok,1
13357726,2080166,48725837,ok,1
13357794,2080166,48726160,ok,1
13357876,2080166,48726500,ok,1
13357922,2080166,48726687,ok,1
13358461,2080166,48728834,ok,1
13358551,2080166,48729205,ok,1
13359753,2080166,48733831,ok,1
13360396,2080166,48736249,ok,1
13360578,2080166,48736942,ok,1
13360585,2080166,48736976,ok,1
13360734,2080166,48737554,ok,1
13362077,2080166,48742817,ok,1
13363262,2080166,48747452,ok,1
13363264,2080166,48747462,ok,1
13363653,2080166,48748956,ok,1
13363787,2080166,48749476,ok,1
13363971,2080166,48750185,ok,1
13364929,2080166,48753961,ok,1
13365626,2080166,48756669,ok,1
13365742,2080166,48757115,ok,1
13365848,2080166,48757554,ok,1
13366020,2080166,48758250,ok,1
13366406,2080166,48759712,ok,1
13366607,2080166,48760517,ok,1
13366800,2080166,48761281,ok,1
13366891,2080166,48761643,ok,1
13367489,2080166,48763990,ok,1
13367491,2080166,48764001,ok,1
13367547,2080166,48764191,ok,1
13367550,2080166,48764208,ok,1
13367752,2080166,48765000,ok,1
13367759,2080166,48765014,ok,1
13367777,2080166,48765079,ok,1
13367797,2080166,48765139,ok,1
13367895,2080166,48765564,ok,1
13368059,2080166,48766241,ok,1
13369632,2080166,48772473,ok,1
13369637,2080166,48772488,ok,1
13369639,2080166,48772494,ok,1
13369642,2080166,48772497,ok,1
13369646,2080166,48772503,ok,1
13369647,2080166,48772505,ok,1
13369649,2080166,48772508,ok,1
13369681,2080166,48772601,ok,1
13369808,2080166,48773110,ok,1
13370020,2080166,48773936,ok,1
13370080,2080166,48774240,ok,1
13370255,2080166,48774999,ok,1
13370575,2080166,48776105,ok,1
13370975,2080166,48777770,ok,1
13371698,2080166,48780604,ok,1
13371766,2080166,48780900,ok,1
13371944,2080166,48781534,ok,1
13372323,2080166,48783005,ok,1
13372617,2080166,48784086,ok,1
13373569,2080166,48787690,ok,1
13373943,2080166,48789093,ok,1
13374280,2080166,48790305,ok,1
13374876,2080166,48792566,ok,1
13374899,2080166,48792656,ok,1
13377066,2080166,48800767,ok,1
13377580,2080166,48802901,ok,1
13378091,2080166,48804975,ok,1
13378418,2080166,48806250,ok,1
13378952,2080166,48808208,ok,1
13379771,2080166,48811513,ok,1
13380106,2080166,48812923,ok,1
13380276,2080166,48813629,ok,1
13380416,2080166,48814177,ok,1
13380452,2080166,48814290,ok,1
13381384,2080166,48817933,ok,1
13381527,2080166,48818417,ok,1
13382556,2080166,48822408,ok,1
13383740,2080166,48826983,ok,1
13383997,2080166,48828040,ok,1
13384346,2080166,48829359,ok,1
13384351,2080166,48829374,ok,1
13384534,2080166,48830104,ok,1
13384538,2080166,48830110,ok,1
13384997,2080166,48831899,ok,1
13385065,2080166,48832173,ok,1
13385679,2080166,48834413,ok,1
13385683,2080166,48834435,ok,1
13385711,2080166,48834563,ok,1
13385909,2080166,48835317,ok,1
13385982,2080166,48835651,ok,1
13386068,2080166,48836041,ok,1
13386170,2080166,48836370,ok,1
13386962,2080166,48839202,ok,1
13387302,2080166,48840473,ok,1
13387375,2080166,48840792,ok,1
13387438,2080166,48841028,ok,1
13387442,2080166,48841037,ok,1
13387477,2080166,48841214,ok,1
13387538,2080166,48841456,ok,1
13387872,2080166,48842837,ok,1
13388061,2080166,48843539,ok,1
13388066,2080166,48843587,ok,1
13388077,2080166,48843616,ok,1
13388082,2080166,48843649,ok,1
13388241,2080166,48844259,ok,1
13388267,2080166,48844353,ok,1
13388622,2080166,48845605,ok,1
13388628,2080166,48845617,ok,1
13389310,2080166,48848276,ok,1
13389573,2080166,48849335,ok,1
13389584,2080166,48849361,ok,1
13389965,2080166,48850742,ok,1
13390910,2080166,48854195,ok,1
13391278,2080166,48855631,ok,1
13391744,2080166,48857422,ok,1
13391800,2080166,48857665,ok,1
13392172,2080166,48859001,ok,1
13392734,2080166,48861137,ok,1
13393420,2080166,48863887,ok,1
13394883,2080166,48869654,ok,1
13394886,2080166,48869663,ok,1
13394900,2080166,48869710,ok,1
13395293,2080166,48871289,ok,1
13395782,2080166,48873396,ok,1
13396256,2080166,48875337,ok,1
13396836,2080166,48877514,ok,1
13397224,2080166,48879000,ok,1
13397695,2080166,48880701,ok,1
13397827,2080166,48881210,ok,1
13397896,2080166,48881485,ok,1
13398031,2080166,48881962,ok,1
13398607,2080166,48884226,ok,1
13399277,2080166,48886719,ok,1
13400181,2080166,48890151,ok,1
13400424,2080166,48891101,ok,1
13400569,2080166,48891734,ok,1
13400875,2080166,48892907,ok,1
13401581,2080166,48895713,ok,1
13401630,2080166,48895897,ok,1
13402700,2080166,48900244,ok,1
13403252,2080166,48902176,ok,1
13403529,2080166,48903147,ok,1
13404219,2080166,48905701,ok,1
13404536,2080166,48906932,ok,1
13404628,2080166,48907282,ok,1
13405322,2080166,48910091,ok,1
13405512,2080166,48910850,ok,1
13405534,2080166,48910921,ok,1
13406715,2080166,48915627,ok,1
13407394,2080166,48918337,ok,1
13407714,2080166,48919599,ok,1
13408052,2080166,48920835,ok,1
13408382,2080166,48922176,ok,1
13408606,2080166,48923081,ok,1
13408736,2080166,48923599,ok,1
13410003,2080166,48928630,ok,1
13411078,2080166,48932465,ok,1
13414457,2080166,48945466,ok,1
13413901,1314380,48945683,ok,1
13414504,2080166,48945648,ok,1
13414799,2080166,48946746,ok,1
13414845,2080166,48946917,ok,1
13415520,2080166,48949487,ok,1
13415560,2080166,48949655,ok,1
13415788,2080166,48950523,ok,1
13415932,2080166,48951091,ok,1
13416389,2080166,48952796,ok,1
13416668,2080166,48953871,ok,1
13417072,2080166,48955555,ok,1
13417147,2080166,48955861,ok,1
13417385,2080166,48956925,ok,1
13417817,2080166,48958503,ok,1
13420243,2080166,48967727,ok,1
13420789,2080166,48969966,ok,1
13421154,2080166,48971365,ok,1
13421398,2080166,48972284,ok,1
13421784,2080166,48973799,ok,1
13422055,2080166,48974807,ok,1
13422450,2080166,48976480,ok,1
13422522,2080166,48976741,ok,1
13422745,2080166,48977540,ok,1
13422815,2080166,48977807,ok,1
13423364,2080166,48979832,ok,1
13423372,2080166,48979850,ok,1
13423379,2080166,48979882,ok,1
13423895,2080166,48981971,ok,1
13424130,2080166,48982909,ok,1
13424513,2080166,48984660,ok,1
13425212,2080166,48987392,ok,1
13425215,2080166,48987404,ok,1
13426283,2080166,48991792,ok,1
