KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
15427889,2262596,75543873,ok,0
16202437,2262596,75543985,ok,0
15592220,2262596,75544290,ok,0
20763426,2262596,75548367,ok,0
15438065,2262596,75549316,ok,0
20720013,6151869,75550167,ok,0
20764380,7571983,75555897,ok,0
20695176,6470511,75558252,ok,0
20769150,4562457,75566049,ok,0
20744424,1956324,75580906,ok,0
20777813,6031712,75590870,ok,0
20767892,794311,75593395,ok,0
20768155,8273845,75619390,ok,0
20764825,6118982,75622504,ok,0
17067568,1852232,75622793,ok,0
20786898,4760409,75625018,ok,0
20768402,3802190,75628401,ok,0
20728632,7717502,75633660,ok,0
20791148,7548224,75635218,ok,0
20792373,5531042,75640136,ok,0
20767104,7548224,75640887,ok,0
20790352,6151869,75640891,ok,0
20784337,6080485,75642275,ok,0
20707280,7796931,75663512,ok,0
20789767,5346415,75669979,ok,0
20800940,794311,75670351,ok,0
20788445,4760409,75672359,ok,0
20801509,4760409,75672891,ok,0
20801689,4760409,75674015,ok,0
20802234,4760409,75677507,ok,0
20361910,6450791,75681895,ok,0
20801854,6080485,75682193,ok,0
20804479,4760409,75685722,ok,0
20787446,6031712,75686002,ok,0
20805201,4760409,75687141,ok,0
20805362,4760409,75687580,ok,0
20805386,4760409,75687851,ok,0
20805400,4760409,75687861,ok,0
20788873,7571983,75687885,ok,0
20766999,7548224,75701822,ok,0
20760469,951222,75714074,ok,0
20813394,6031712,75722495,ok,0
20810045,4432707,75725901,ok,0
20816937,3962786,75729508,ok,0
20809432,337744,75731186,ok,0
20817566,3802190,75732814,ok,0
20752482,5531042,75744906,ok,0
20787841,6118982,75758400,ok,0
20827285,6925136,75767452,ok,0
20744891,6925136,75771802,ok,0
20826774,6080485,75775667,ok,0
20830875,6925136,75781057,ok,0
20803541,7717502,75784662,ok,0
20762163,866788,75785102,ok,0
20835742,7874654,75796317,ok,0
20760778,6990402,75797706,ok,0
20835308,5737238,75801200,ok,0
20769354,7677930,75806087,ok,0
20732727,1330628,75814357,ok,0
20744150,2034098,75816059,ok,0
20596906,2133190,75818165,ok,0
16540547,2681031,75821726,ok,0
15444767,3508335,75823766,ok,0
20844095,3618598,75824656,ok,0
20728620,2051313,75830721,ok,0
20837006,5724098,75831783,ok,0
20762660,6486337,75835345,ok,0
20848791,1483555,75839416,ok,0
20850644,2533892,75845652,ok,0
20769972,4630396,75856484,ok,0
20854833,449071,75859503,ok,0
20788480,5352905,75860982,ok,0
20806495,866788,75874984,ok,0
20860064,6925136,75882117,ok,0
19295768,324229,75894417,ok,0
20853654,6080485,75896819,ok,0
20645422,3027960,75910178,ok,0
19034661,7237430,75911599,ok,0
20795778,6437951,75913821,ok,0
18908409,7796931,75933687,ok,0
18421597,7796931,75934366,ok,0
20830448,4432707,75935155,ok,0
20846740,622458,75944164,ok,0
20856310,190923,75945183,ok,0
20877422,6080485,75948177,ok,0
20857417,4333519,75952769,ok,0
20780604,5532900,75955099,ok,0
20879848,4009751,75962822,ok,0
20730480,6450791,75967619,ok,0
20604640,8167377,75988264,ok,0
20445305,8167377,75988410,ok,0
20822600,768166,76004409,ok,0
20875427,1620223,76014386,ok,0
20760955,866788,76033474,ok,0
18716503,6129318,76037381,ok,0
20907195,214989,76042492,ok,0
20748540,1210896,76050259,ok,0
20901364,4432707,76053366,ok,0
19721014,6118982,76055848,ok,0
20912258,2132795,76061207,ok,0
20842482,3995454,76063389,ok,0
20592741,6118982,76065143,ok,0
20878937,2262596,76065427,ok,0
16846808,3452640,76066110,ok,0
14795824,3452640,76066860,ok,0
14724502,3452640,76067204,ok,0
14144327,3452640,76067463,ok,0
12529338,3452640,76067603,ok,0
14057535,3452640,76067774,ok,0
13459979,3452640,76067954,ok,0
13866083,3452640,76067984,ok,0
16716884,3452640,76068140,ok,0
18563658,4945934,76070932,ok,0
20244216,4945934,76070955,ok,0
19970428,4945934,76070976,ok,0
18704274,4945934,76071056,ok,0
18582045,4945934,76071118,ok,0
20034687,4945934,76071125,ok,0
18857667,4945934,76071175,ok,0
20784267,5118474,76072517,ok,0
20748017,4333519,76073539,ok,0
20904253,5532900,76075858,ok,0
20921076,6031712,76089605,ok,0
20920679,7717502,76090229,ok,0
20922784,6118982,76094028,ok,0
20923733,372183,76096304,ok,0
20901424,6080485,76096688,ok,0
20926094,4631534,76104070,ok,0
20926303,7548224,76104165,ok,0
20925368,4631534,76104556,ok,0
20923787,6450791,76105013,ok,0
20924397,3995454,76108221,ok,0
20926473,4631534,76110084,ok,0
20926450,2785227,76111565,ok,0
20925432,2033538,76112982,ok,0
20927228,6750325,76117486,ok,0
20294259,6750325,76118452,ok,0
18874642,6129318,76122415,ok,0
20922552,4627242,76127807,ok,0
20923822,2051313,76131517,ok,0
20922800,4631534,76132792,ok,0
20603113,4432707,76132796,ok,0
20925156,4631534,76132890,ok,0
20761481,1878632,76134891,ok,0
20934271,3484256,76149951,ok,0
20741354,8003977,76153104,ok,0
20928463,6925136,76157750,ok,0
20941388,7785819,76158910,ok,0
20946540,2911143,76170904,ok,0
20743449,3268263,76170947,ok,0
20946334,2711607,76171131,ok,0
20948042,8273845,76179107,ok,0
20948876,4760409,76179161,ok,0
20945007,6080485,76179607,ok,0
20949025,4760409,76179690,ok,0
20949148,4760409,76180283,ok,0
20943400,4562457,76180799,ok,0
20949390,4760409,76180942,ok,0
20949564,4760409,76181160,ok,0
20949633,4760409,76181363,ok,0
20949641,4760409,76181457,ok,0
20949693,4760409,76181678,ok,0
20950082,794311,76188111,ok,0
20926765,7548224,76192959,ok,0
20952540,6118982,76198091,ok,0
16671384,4631534,76198939,ok,0
20639593,4432707,76201699,ok,0
20935803,7677930,76203768,ok,0
20943585,7785819,76208239,ok,0
20950001,2262596,76208816,ok,0
20944144,6220676,76213171,ok,0
20959276,1098475,76215088,ok,0
20882890,6446811,76220851,ok,0
16754126,6446811,76222146,ok,0
20779995,5346415,76226259,ok,0
20790045,2262596,76230595,ok,0
20639591,6151869,76233010,ok,0
20947235,6118982,76238382,ok,0
20965285,6450791,76240083,ok,0
20966925,7571983,76240926,ok,0
20949768,4760409,76241121,ok,0
20967253,4760409,76241616,ok,0
20967404,4760409,76242026,ok,0
20967442,4760409,76242232,ok,0
20967453,4760409,76242237,ok,0
20931710,6220676,76242306,ok,0
20967577,4760409,76243211,ok,0
20967807,4760409,76243584,ok,0
20968099,4760409,76247634,ok,0
20967056,6052154,76249592,ok,0
20933454,6151869,76249639,ok,0
20969497,7874654,76250108,ok,0
20945547,4432707,76252543,ok,0
20970707,4562457,76256342,ok,0
20972765,4760409,76261392,ok,0
20972960,4760409,76261867,ok,0
20973368,8273845,76263967,ok,0
20740169,2533892,76264511,ok,0
20762674,2314197,76266659,ok,0
20976710,8003977,76275051,ok,0
20978381,4945934,76284686,ok,0
20913460,4945934,76285133,ok,0
20980472,3858775,76288837,ok,0
20901682,2853415,76289746,ok,0
20982505,8392179,76294671,ok,0
20982095,6118982,76297838,ok,0
20982862,2533892,76298531,ok,0
17566106,6470511,76300637,ok,0
20902872,4176110,76303486,ok,0
20987035,8273845,76315847,ok,0
20604725,2262596,76317684,ok,0
20969496,6925136,76323694,ok,0
20969944,7874654,76327404,ok,0
20901214,2853415,76332136,ok,0
20948384,2853415,76332273,ok,0
20995418,7018927,76339042,ok,0
20987044,3484256,76352232,ok,0
20724190,1673888,76353568,ok,0
20999669,8003977,76354252,ok,0
20952971,2907599,76358302,ok,0
21004041,2533892,76369559,ok,0
21005530,4080021,76373437,ok,0
21006407,3627759,76375633,ok,0
20744888,4562457,76378153,ok,0
20998024,4562457,76380348,ok,0
20985514,6470511,76393858,ok,0
21010633,2853415,76394395,ok,0
20742863,6925136,76396048,ok,0
21012877,2853415,76396963,ok,0
21002710,2853415,76397158,ok,0
20906168,6925136,76398698,ok,0
20762917,6220676,76398892,ok,0
20695530,2262596,76401571,ok,0
20974115,7785819,76406078,ok,0
21015234,6191256,76407120,ok,0
20682932,5069700,76411491,ok,0
20952238,5352905,76414923,ok,0
21017794,6450791,76416956,ok,0
21000165,1056596,76418482,ok,0
17143118,4615465,76423234,ok,0
16993454,3869118,76441253,ok,0
20889835,2314197,76441640,ok,0
18520309,6871143,76455059,ok,0
20516208,1345065,76457454,ok,0
14611507,1582365,76459935,ok,0
21031821,5435979,76463409,ok,0
19726888,6118982,76468427,ok,0
20305199,4176110,76471078,ok,0
21031465,6064150,76471794,ok,0
21038517,794311,76484966,ok,0
20810470,6519628,76489343,ok,0
20936310,768166,76491424,ok,0
21041837,6925136,76514354,ok,0
20993324,8273845,76514385,ok,0
21042392,4562457,76518713,ok,0
20808029,3773993,76536049,ok,0
21053402,7237430,76536377,ok,0
20019846,6129318,76536397,ok,0
17124121,4627242,76537274,ok,0
20767284,3773993,76537566,ok,0
21054605,4631534,76542366,ok,0
21057267,6925136,76551854,ok,0
21051376,7394818,76558792,ok,0
21057799,2262596,76559626,ok,0
21054540,4562457,76565795,ok,0
21061009,3847086,76566377,ok,0
20662796,3484256,76581393,ok,0
21066292,4760409,76585163,ok,0
21067295,4760409,76585726,ok,0
20991865,5195405,76589289,ok,0
21053425,5195405,76593464,ok,0
20959681,1210562,76597240,ok,0
21067759,1345065,76600325,ok,0
19592738,4082938,76606137,ok,0
21022288,6871143,76608306,ok,0
21027256,1483555,76624771,ok,0
21079550,8070773,76627485,ok,0
21048636,6925136,76635352,ok,0
21071702,4627242,76637388,ok,0
20962708,6925136,76640289,ok,0
21076378,2212893,76644511,ok,0
16404959,6470511,76647003,ok,0
21021674,7812813,76652258,ok,0
21087463,7771997,76653186,ok,0
21067866,4760409,76660351,ok,0
21090130,4760409,76661409,ok,0
21090035,4760409,76661460,ok,0
21090295,4760409,76662162,ok,0
21090320,4760409,76662203,ok,0
21090337,4760409,76662276,ok,0
21090364,4760409,76662332,ok,0
21090391,4760409,76662378,ok,0
21090400,4760409,76662416,ok,0
21090649,4760409,76663143,ok,0
21044182,6220676,76669319,ok,0
21002591,2853415,76671987,ok,0
20896780,3706526,76680140,ok,0
20987771,6118982,76684612,ok,0
17188772,6915794,76686067,ok,0
21092432,5195405,76691950,ok,0
20950503,4562457,76700965,ok,0
21040604,4562457,76705984,ok,0
21010379,5195405,76706477,ok,0
21102985,214989,76707234,ok,0
21107120,3484256,76719484,ok,0
21107943,3484256,76724331,ok,0
20832147,6925136,76730107,ok,0
21104588,4562457,76731376,ok,0
21106990,6470511,76744115,ok,0
21114060,6064150,76744230,ok,0
21114818,4631534,76746004,ok,0
21092425,5270083,76746613,ok,0
21114647,4430478,76749175,ok,0
20900103,4430478,76749491,ok,0
20986658,5532900,76778566,ok,0
21103726,6925136,76781827,ok,0
20804251,6437951,76785731,ok,0
21095294,6437951,76786336,ok,0
21095592,4433335,76788156,ok,0
21038076,3288534,76793124,ok,0
20243614,3288534,76793480,ok,0
20237454,3288534,76793509,ok,0
20270724,3288534,76793593,ok,0
18931430,3288534,76793777,ok,0
18930317,3288534,76793834,ok,0
18929611,3288534,76793878,ok,0
18924709,3288534,76794079,ok,0
15696546,3288534,76794146,ok,0
18920561,3288534,76794195,ok,0
21108567,1072765,76795304,ok,0
21122765,4562457,76801527,ok,0
20788089,6118982,76815185,ok,0
19473761,5154008,76817103,ok,0
21123289,3508335,76822280,ok,0
20831206,3489917,76856278,ok,0
20906353,3508335,76861147,ok,0
20763643,3508335,76861201,ok,0
21153033,3484256,76875943,ok,0
21037897,2907599,76879236,ok,0
21120360,3508335,76880512,ok,0
21120315,7548224,76890434,ok,0
21143448,6925136,76892617,ok,0
21159076,6450791,76895482,ok,0
20984027,6750325,76898750,ok,0
20785752,5532900,76899834,ok,0
20969318,6118982,76906177,ok,0
21158327,6052154,76908327,ok,0
20929954,4432707,76909715,ok,0
21141074,6064150,76910193,ok,0
21151238,2262596,76916610,ok,0
20977465,5346415,76932215,ok,0
21167742,3607160,76937309,ok,0
21175010,6470511,76951731,ok,0
21136249,6437951,76956762,ok,0
20920473,2051313,76960173,ok,0
21190609,3264446,76968622,ok,0
21173027,2533892,76978399,ok,0
21194276,4631534,76980437,ok,0
21194063,3484256,76983171,ok,0
21196916,3264446,76988750,ok,0
21203394,8070773,77015114,ok,0
21080452,5346415,77020135,ok,0
21208405,3618598,77026750,ok,0
21209454,4760409,77032747,ok,0
21210834,4760409,77034782,ok,0
21210903,4760409,77035049,ok,0
20675095,6125196,77048978,ok,0
20752564,6222881,77049167,ok,0
20451589,6125196,77051198,ok,0
20889136,6925136,77062191,ok,0
20693779,6925136,77062301,ok,0
21220727,6064150,77063330,ok,0
20898906,6925136,77063422,ok,0
20882088,6925136,77063505,ok,0
21054613,6925136,77063611,ok,0
21221309,5053565,77065139,ok,0
17985070,590240,77072534,ok,0
21131777,5882083,77085865,ok,0
21227679,2262596,77087164,ok,0
21098019,372183,77087227,ok,0
21199220,6750325,77087512,ok,0
21228254,2262596,77108713,ok,0
21113960,7812813,77127334,ok,0
21240573,1894505,77128411,ok,0
20472969,2785227,77136461,ok,0
21234248,6450791,77145328,ok,0
21244718,2533892,77146395,ok,0
20944147,5195405,77146740,ok,0
20764280,5195405,77146779,ok,0
21249624,330574,77157875,ok,0
20896925,7785819,77193942,ok,0
21211105,5352905,77196687,ok,0
21228583,2629214,77197905,ok,0
21260799,2212893,77201871,ok,0
21236188,7677930,77202428,ok,0
20353770,1072765,77205269,ok,0
20754808,2314197,77205818,ok,0
21210981,4760409,77207191,ok,0
21210926,4760409,77207713,ok,0
20924113,1330628,77208872,ok,0
20969024,4760409,77209758,ok,0
21256240,5069700,77211668,ok,0
21266287,4760409,77212626,ok,0
21265035,4760409,77212666,ok,0
21266286,4760409,77212696,ok,0
21266283,4760409,77212732,ok,0
21266269,4760409,77212826,ok,0
21266539,4760409,77213116,ok,0
21266556,4760409,77213121,ok,0
21266563,4760409,77213129,ok,0
21266582,4760409,77213150,ok,0
21266591,4760409,77213223,ok,0
21266755,4760409,77213886,ok,0
21266771,4760409,77213905,ok,0
21266789,4760409,77213973,ok,0
21266809,4760409,77214098,ok,0
21266800,4760409,77214260,ok,0
21267043,4760409,77214620,ok,0
21267024,4760409,77214624,ok,0
21267037,4760409,77214634,ok,0
21267047,4760409,77214641,ok,0
21267019,4760409,77214669,ok,0
21267144,4760409,77214878,ok,0
21267151,4760409,77214979,ok,0
21267166,4760409,77215002,ok,0
21267171,4760409,77215142,ok,0
21267161,4760409,77215170,ok,0
21267332,4760409,77216006,ok,0
21267553,4760409,77216291,ok,0
21267639,4760409,77216765,ok,0
21267782,4760409,77217437,ok,0
21268002,4760409,77217878,ok,0
21268150,4760409,77218102,ok,0
21169275,4562457,77220678,ok,0
21269808,168670,77224083,ok,0
21002729,2853415,77228768,ok,0
20834331,4433335,77232566,ok,0
21126027,5069700,77242870,ok,0
21250978,214989,77244249,ok,0
20724053,3268263,77261799,ok,0
21285024,6750325,77278211,ok,0
21282907,7281048,77279306,ok,0
21275031,1673888,77280873,ok,0
20867651,6925136,77290680,ok,0
21131776,6925136,77291406,ok,0
21273027,2853415,77295977,ok,0
21276968,2853415,77301090,ok,0
19688554,2911143,77301324,ok,0
21274994,4333519,77326408,ok,0
21294099,6750325,77331929,ok,0
21300162,6470511,77333265,ok,0
21276665,6750325,77343268,ok,0
21285246,337744,77344544,ok,0
20397415,6052154,77357211,ok,0
21309933,1345065,77366414,ok,0
21266196,6437951,77371401,ok,0
21123798,8167377,77378608,ok,0
21162827,8451572,77381332,ok,0
21146411,6125196,77388440,ok,0
21288230,4562457,77395626,ok,0
21265744,6750325,77417369,ok,0
21326764,4433335,77418499,ok,0
21326131,2626211,77418948,ok,0
21105582,6509708,77423275,ok,0
17764602,5506556,77428892,ok,0
21280747,3508335,77443407,ok,0
19475954,5154008,77445105,ok,0
17310664,4941846,77447827,ok,0
21128512,3288534,77457882,ok,0
21339860,2370694,77460094,ok,0
21049754,1073620,77464435,ok,0
20858950,6925136,77469295,ok,0
20965784,3027960,77477556,ok,0
21346955,2533892,77490556,ok,0
21045834,1072765,77494089,ok,0
21292861,4760409,77496440,ok,0
21350215,4760409,77496452,ok,0
20637967,3452640,77496864,ok,0
20899255,3452640,77497662,ok,0
20365194,3452640,77498003,ok,0
21351899,4760409,77500125,ok,0
21353037,3264446,77502906,ok,0
21344179,6720300,77502975,ok,0
21323106,2212893,77510480,ok,0
21217815,2270821,77523414,ok,0
21361854,6064150,77528184,ok,0
21289643,6661957,77537287,ok,0
21364181,7771997,77543691,ok,0
21032363,316036,77546815,ok,0
20919530,5826192,77560937,ok,0
20487139,3027960,77564251,ok,0
20961830,6450791,77567790,ok,0
20963453,6450791,77568189,ok,0
21374469,8070773,77568602,ok,0
21376103,2533892,77575656,ok,0
21077503,3508335,77583439,ok,0
20952126,3508335,77583584,ok,0
21256185,5069700,77599939,ok,0
18919841,3288534,77605253,ok,0
21295195,7677930,77618869,ok,0
21390694,1127972,77623697,ok,0
21395825,1345065,77637175,ok,0
21397239,6925136,77646308,ok,0
21398441,3350264,77646693,ok,0
21319976,4627242,77647106,ok,0
21400630,2533892,77654034,ok,0
21401697,3350264,77654153,ok,0
21398923,2911143,77667405,ok,0
21397455,4288268,77674278,ok,0
21409075,7874654,77678147,ok,0
21379549,2853415,77678424,ok,0
21349446,6437951,77687106,ok,0
21093747,5532900,77716598,ok,0
21013191,4432707,77717449,ok,0
21276408,5069700,77720784,ok,0
21409810,5352905,77725533,ok,0
20932656,5692459,77735247,ok,0
21418145,7237430,77735633,ok,0
21427926,2262596,77741665,ok,0
21124701,4122826,77744361,ok,0
20929171,5692459,77747296,ok,0
21344929,6925136,77747866,ok,0
21429798,6031712,77748423,ok,0
21431358,7771997,77755150,ok,0
21361291,7796931,77757837,ok,0
21325279,6470511,77758653,ok,0
21195965,2533892,77761212,ok,0
21434985,4760409,77768690,ok,0
21435350,4760409,77769210,ok,0
21437347,4760409,77769533,ok,0
21418964,7812813,77782405,ok,0
21438305,6437951,77790672,ok,0
21349286,2728242,77794788,ok,0
21018539,4306089,77799147,ok,0
21274376,8070773,77803430,ok,0
21266004,6750325,77804386,ok,0
21445431,6064150,77807937,ok,0
21449228,2533892,77812070,ok,0
20926881,3489917,77821995,ok,0
21446024,337744,77828164,ok,0
21449689,3492504,77831052,ok,0
21020462,1072765,77839706,ok,0
21443261,6925136,77851401,ok,0
21445581,6437951,77851410,ok,0
21462649,6750325,77852275,ok,0
21465018,6064150,77860920,ok,0
21464661,6031712,77861580,ok,0
21280164,3027960,77862318,ok,0
21436089,1098475,77867135,ok,0
21461938,2370694,77876666,ok,0
21470055,7677930,77876796,ok,0
21419241,7796931,77879709,ok,0
21471421,2370694,77881837,ok,0
21473066,2370694,77892993,ok,0
21475939,7237430,77895196,ok,0
21442154,7237430,77896375,ok,0
21441335,5065877,77897011,ok,0
21462004,2911143,77925114,ok,0
21223593,4627242,77931920,ok,0
21467271,201774,77934016,ok,0
21433983,2257109,77946046,ok,0
20877931,6925136,77953113,ok,0
21019061,6925136,77953924,ok,0
21316937,8451572,77959815,ok,0
19652064,5737238,77971992,ok,0
20933998,4562457,77973645,ok,0
21499309,7237430,77974557,ok,0
20233264,7237430,77977930,ok,0
18498716,7237430,77978267,ok,0
21501964,7237430,77984357,ok,0
21282531,622458,77985548,ok,0
21328828,264709,77988592,ok,0
20935495,2907599,78015518,ok,0
21260271,4562457,78022453,ok,1
21490025,6750325,78024864,ok,1
20929247,2907599,78028844,ok,1
18336621,7237430,78029951,ok,1
20843172,6925136,78031367,ok,1
21004115,6925136,78032235,ok,1
19754724,7237430,78043705,ok,1
20428099,7237430,78043741,ok,1
20404862,7237430,78043800,ok,1
19707026,7237430,78043858,ok,1
21475688,6125196,78047558,ok,1
20801535,2314197,78051705,ok,1
21497547,1625743,78067926,ok,1
18871102,1330628,78068254,ok,1
21531061,1582365,78068513,ok,1
21537409,755831,78070885,ok,1
20670857,6720300,78093723,ok,1
21219103,1483555,78107326,ok,1
20876268,1483555,78121425,ok,1
21550326,4176110,78129154,ok,1
21557709,7237430,78130387,ok,1
21170503,6925136,78131580,ok,1
21300859,6925136,78133519,ok,1
21562438,1127972,78145092,ok,1
21561517,4176110,78145611,ok,1
21467317,3027960,78161654,ok,1
21476188,6437951,78164069,ok,1
21140339,3027960,78166676,ok,1
21568532,4562457,78170995,ok,1
21569608,7237430,78171432,ok,1
21376425,2034098,78173572,ok,1
21568946,7717502,78212154,ok,1
21582643,7237430,78219538,ok,1
21468174,6750325,78222161,ok,1
21596107,7237430,78253888,ok,1
21250805,5532900,78256182,ok,1
21533922,8003977,78275046,ok,1
21366307,6661957,78295549,ok,1
21609995,8392179,78298421,ok,1
20841795,6470511,78321273,ok,1
21619834,7237430,78332851,ok,1
21489385,4306089,78350217,ok,1
21635536,6118982,78366132,ok,1
21635012,6118982,78368651,ok,1
21342476,7717502,78369693,ok,1
20458763,5532900,78381806,ok,1
21616889,6125196,78382793,ok,1
21601780,21102,78383126,ok,1
19033902,4562457,78387075,ok,1
21405241,6129318,78391157,ok,1
20981235,4432707,78392884,ok,1
20865025,4627242,78394111,ok,1
21646282,7237430,78406081,ok,1
20881378,4082938,78424264,ok,1
21070110,4562457,78440729,ok,1
21658007,4122826,78446146,ok,1
21563378,8451572,78451772,ok,1
21241490,3268263,78458095,ok,1
