KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
37194665,8582054,127145133,ok,11
37762654,3828601,127264984,ok,11
37139245,9107577,127391922,ok,11
37768358,14818349,127279443,ok,11
36638080,2118271,127222448,ok,11
37699386,11361252,127191870,ok,11
37663283,6092348,127152871,ok,11
37758828,12691485,127274023,ok,11
37788949,11278559,127343492,ok,11
36306384,1587876,127395578,ok,11
37626572,10127031,127414814,ok,11
37760236,3828601,127259605,ok,11
37683709,3402809,127224137,ok,11
37766625,10901979,127273158,ok,11
14333395,1830129,127348843,ok,11
37703754,10901979,127145032,ok,11
37798223,9917475,127373747,ok,11
37764340,3828601,127385688,ok,11
37696066,11641305,127123830,ok,11
37622640,9551756,127189999,ok,11
37778797,2648923,127389268,ok,11
37776977,12691485,127312522,ok,11
37697232,109123,127147701,ok,11
37743212,13687476,127245537,ok,11
37603897,10685390,127401560,ok,11
37710128,1830129,127203504,ok,11
37804224,3828601,127395284,ok,11
37782939,851713,127324706,ok,11
37270335,10127031,127336127,ok,11
37717914,2648923,127170204,ok,11
37491994,2648923,127276955,ok,11
37788889,11239873,127346219,ok,11
36279753,13051013,127211056,ok,11
37624764,12298378,127289183,ok,11
37703501,7395301,127187474,ok,11
37697192,12691485,127127487,ok,11
37766646,8043407,127279202,ok,11
37724305,1378493,127222447,ok,11
37720809,2648923,127253215,ok,11
21275247,2648923,127130585,ok,11
37692227,2136390,127123033,ok,11
37769528,7879785,127282446,ok,11
37656205,87907,127304655,ok,11
37701835,2917154,127147259,ok,11
37576521,846611,127167554,ok,11
37603088,8133564,127123029,ok,11
34833914,8355503,127263141,ok,11
33423204,2306412,127329868,ok,11
37591677,11345695,127181038,ok,11
37720090,13030307,127283574,ok,11
37365855,10713237,127149262,ok,11
37793638,4706141,127363173,ok,11
37564617,5270340,127248745,ok,11
37718725,2648923,127172426,ok,11
35882259,1259272,127278141,ok,11
36464473,9893459,127387327,ok,11
37254812,10127031,127213968,ok,11
37773813,8913839,127312117,ok,11
20224757,2648923,127123956,ok,11
37718521,2648923,127170752,ok,11
37791132,7511659,127355948,ok,11
35803676,12368565,127338430,ok,11
38136135,12691485,128364604,ok,11
37840284,9201105,127499393,ok,11
37810495,4349927,127436535,ok,11
38223974,11619534,128629996,ok,11
37534285,10127031,127542570,ok,11
38031100,7395301,128404880,ok,11
37836743,4416164,127488423,ok,11
36792777,9473379,128501151,ok,11
38217266,3402809,128617028,ok,11
38122845,5787466,128392176,ok,11
37837589,9201105,127491169,ok,11
35066189,5140708,127612622,ok,11
37776128,4744935,128424890,ok,11
37203832,2739400,127449619,ok,11
37706838,13051013,127483664,ok,11
37010871,5852967,127675351,ok,11
37148327,11993463,127555195,ok,11
37690451,3811168,127650907,ok,11
36442348,4074355,128500779,ok,11
37821317,7879785,128534417,ok,11
37383569,10127031,127711006,ok,11
36636191,5640526,127466663,ok,11
29459457,8064850,127669575,ok,11
37809311,13857031,127457836,ok,11
37853615,11361252,127547555,ok,11
37870810,6016516,127595842,ok,11
37552772,13147664,128418257,ok,11
37629310,13287139,127824256,ok,11
37825398,851713,127452881,ok,11
38179605,5270340,128533747,ok,11
38184650,9201197,128505592,ok,11
36411322,13287139,128622574,ok,11
38190658,8090225,128556990,ok,11
37570161,7295205,127807763,ok,11
38194360,2648923,128535643,ok,11
38179977,2648923,128625075,ok,11
37625989,9392639,127577600,ok,11
37857548,12493496,127550911,ok,11
38185758,12691485,128507962,ok,11
37870681,10466201,127593234,ok,11
35369324,6523460,127454820,ok,11
37839254,9201105,127495694,ok,11
37838932,9201105,127495007,ok,11
37199324,5488206,127438102,ok,11
38156761,6410124,128418669,ok,11
37866466,2648923,127584402,ok,11
37900312,6862445,127665282,ok,11
38214736,2648923,128600456,ok,11
37897131,10784846,127646729,ok,11
37791627,7139418,127545152,ok,11
37633700,9338538,128435849,ok,11
15749709,3449802,127450003,ok,11
34061192,9402343,127619534,ok,11
37790477,9473379,127471688,ok,11
37611514,9578158,127425700,ok,11
38193160,9201197,128534794,ok,11
37886844,10831913,127621783,ok,11
15296337,868700,127557444,ok,11
36053272,11120740,128615859,ok,11
38140247,12467287,128367432,ok,11
38147837,2757459,128536812,ok,11
37839120,9201105,127495396,ok,11
37826343,6016516,127483780,ok,11
37806784,8778480,127438951,ok,11
38162418,9496454,128437372,ok,11
38148192,7212220,128393695,ok,11
37422491,981311,127562543,ok,11
38152546,2648923,128625389,ok,11
38122212,2648923,128378201,ok,11
38183028,3123452,128508715,ok,11
37814349,2648923,127427673,ok,11
37839868,9201105,127497680,ok,11
37839359,9201105,127497261,ok,11
38139636,10541892,128368738,ok,11
31622101,5852967,127447270,ok,11
37664170,9338538,128353496,ok,11
37821129,2648923,127459247,ok,11
38222956,12071829,128628966,ok,11
37573876,12494445,127484587,ok,11
38151590,5787466,128405652,ok,11
37828996,14314700,127581320,ok,11
37819345,5520931,127435862,ok,11
38130903,8805984,128348622,ok,11
37890081,9201105,127630927,ok,11
37840068,9201105,127498818,ok,11
37777462,2739400,127477579,ok,11
37816790,2684355,127438371,ok,11
37827193,10901979,127458267,ok,11
37248021,12368565,128343414,ok,11
38215750,6610354,128618300,ok,11
36553371,8304035,127543875,ok,11
38192614,11507337,128531625,ok,11
37820847,11006350,127442107,ok,11
38148899,14314700,128394865,ok,11
37969318,2061397,127903129,ok,11
38053713,11265932,128206320,ok,11
37554282,11175879,127673328,ok,11
37578713,6432985,127427130,ok,11
37835492,11003523,127485708,ok,11
38181234,11120740,128610687,ok,11
35939944,9075784,128722669,ok,11
38892784,14703833,130721279,ok,11
35719140,7905041,130941392,ok,11
38550404,5308436,130842666,ok,11
38097134,12691485,128728030,ok,11
38979826,9064507,130882722,ok,11
34061529,7935381,128730359,ok,11
38585324,13782320,130670229,ok,11
38914797,13364933,130714583,ok,11
38889671,10723689,130953699,ok,11
38275767,9707642,128804911,ok,11
36790406,7824597,130888218,ok,11
38230475,5990544,128656438,ok,11
38850822,13787767,130847787,ok,11
34883908,7311816,130897079,ok,11
38252742,6523460,128739488,ok,11
36703258,7824597,130888220,ok,11
38252444,2648923,128798264,ok,11
39017710,11971090,130983476,ok,11
38105435,11641305,128641751,ok,11
38965693,14996119,130841232,ok,11
38945881,14293545,130832585,ok,11
38969969,13787767,130849223,ok,11
39005024,14703833,131001907,ok,11
35723142,7905041,130919281,ok,11
38765268,4888363,130710728,ok,11
38510448,13364933,130678092,ok,11
38935678,14260008,130776253,ok,11
38971490,8406267,130914648,ok,11
38627930,4249457,130680152,ok,11
39007497,1071363,130954367,ok,11
38912945,4188578,130736825,ok,11
34852561,6780078,130829536,ok,11
38842674,6621131,130943459,ok,11
38778766,248242,130826155,ok,11
35724127,7905041,130919264,ok,11
38983618,9064507,130889380,ok,11
38977859,14592729,130873421,ok,11
38269578,8771032,128776163,ok,11
38843003,8013843,130974379,ok,11
38998608,14260008,130926022,ok,11
38968736,1929307,130845426,ok,11
37156183,3314753,128643453,ok,11
32632034,8386200,130944920,ok,11
38983691,14237901,130894428,ok,11
35485394,9322895,130973131,ok,11
38734919,14461782,130931340,ok,11
38955180,11745203,130917108,ok,11
38841086,2648923,130835188,ok,11
38152304,2648923,128674060,ok,11
38980430,9064507,130883967,ok,11
38957161,8013843,130932818,ok,11
38582150,11123118,130675898,ok,11
38939933,10412985,130784533,ok,11
34619751,5282307,128673988,ok,11
38260675,8090225,128762305,ok,11
38245488,3402809,128716334,ok,11
38906984,4871783,130867438,ok,11
38952162,4487111,130844969,ok,11
38900899,13745433,130964765,ok,11
38998316,4871783,130926651,ok,11
38926993,9707642,130744122,ok,11
38947661,8184929,130951785,ok,11
38900360,12882365,130711957,ok,11
38226516,14139851,128669823,ok,11
38251104,12605415,128726877,ok,11
38939663,8709246,130773328,ok,11
38994626,14487588,130915266,ok,11
38900045,13393059,130726516,ok,11
38236832,14314700,128672661,ok,11
38982730,14592729,130886898,ok,11
38251699,7212220,128722898,ok,11
38147336,13807665,128650494,ok,11
38792599,6819371,130715643,ok,11
39008224,14260008,130951745,ok,11
39013967,13051013,130992241,ok,11
38898277,13393059,130930044,ok,11
38909958,13364933,130787992,ok,11
38996598,7300186,130921543,ok,11
38261086,6011712,128751827,ok,11
38926755,8745047,130869052,ok,11
38767378,2078700,130963882,ok,11
38817916,485314,130899219,ok,11
38948733,8013843,130934229,ok,11
38933380,12038039,130864798,ok,11
38227452,2648923,128641882,ok,11
38899176,11723377,130675310,ok,11
39008208,4590560,130959268,ok,11
38236509,8090225,128693079,ok,11
38882589,14293545,130963154,ok,11
35427205,11603852,130869522,ok,11
38215395,2648923,128659632,ok,11
38974921,9064507,130867196,ok,11
39022065,4871783,130991259,ok,11
38936724,1496680,130764322,ok,11
38970410,13787767,130850412,ok,11
38912975,2648923,130762903,ok,11
35685133,9075784,128720695,ok,11
38193088,12711703,128722831,ok,11
38883768,7519983,130758813,ok,11
39447062,3402809,132150694,ok,11
35713953,13770794,131019648,ok,11
39179054,1191272,132069245,ok,11
39478553,2646279,132221855,ok,11
39486743,2646279,132240017,ok,11
38026732,6622708,132166412,ok,11
39360706,2648923,132044868,ok,11
39295916,13604388,132242041,ok,11
39015145,10969862,132129507,ok,11
39468546,2648923,132201584,ok,11
39272993,14839658,132102866,ok,11
39438007,14132759,132127287,ok,11
39392745,275525,132070530,ok,11
39262056,14597111,132154589,ok,11
39487017,12113435,132232374,ok,11
24775936,9219618,132206849,ok,11
39441621,11715096,132135549,ok,11
39475460,14592729,132221447,ok,11
39415029,9472138,132091635,ok,11
39412196,11971090,132073669,ok,11
39267220,1536982,132227638,ok,11
39384352,4500939,132117166,ok,11
38972700,8226007,132143064,ok,11
39427604,11085604,132106995,ok,11
39474495,2648923,132203200,ok,11
39482013,11361252,132234178,ok,11
39422605,5985828,132243313,ok,11
38860410,13896509,131014092,ok,11
39456386,6622708,132170756,ok,11
39461603,4940277,132181241,ok,11
39414379,11361252,132099058,ok,11
34297433,4209683,132242540,ok,11
39457903,8167954,132181908,ok,11
39045912,12038039,131052715,ok,11
39443668,11715096,132141509,ok,11
39445004,13211971,132145256,ok,11
39486435,9472138,132235091,ok,11
39451094,8767572,132160544,ok,11
39490464,11805463,132243395,ok,11
39479516,12917908,132218561,ok,11
39450228,15014327,132166260,ok,11
39440201,11715096,132132037,ok,11
33486618,6076821,132233254,ok,11
39446552,14487588,132149158,ok,11
39442791,2648923,132196922,ok,11
38999043,14224296,132197312,ok,11
39475567,2648923,132221522,ok,11
39451107,8767572,132160585,ok,11
39435559,7372512,132151183,ok,11
39054955,3185482,131083390,ok,11
39280975,7855781,132220491,ok,11
39451126,8767572,132160624,ok,11
39151025,10737633,132104539,ok,11
39442540,5286865,132210589,ok,11
39425111,12240284,132101180,ok,11
39447469,11723377,132156096,ok,11
38597256,532385,132240866,ok,11
38646209,11971090,132219793,ok,11
39438808,10857013,132208975,ok,11
34598709,11215614,132049249,ok,11
39436278,1406198,132139804,ok,11
39400643,14996119,132077889,ok,11
39384630,2714385,132170261,ok,11
27604129,5628638,132077526,ok,11
39343416,11265932,132096917,ok,11
39080017,11015788,132167473,ok,11
39440782,9170588,132135304,ok,11
39189293,7107388,132198641,ok,11
39060781,1361604,132232066,ok,11
39392679,14550466,132049450,ok,11
39450674,14592729,132160222,ok,11
39414427,11014675,132090371,ok,11
39417871,396181,132094787,ok,11
39430025,2646279,132120349,ok,11
31033320,11805463,132236502,ok,11
30769665,8996065,132093467,ok,11
39451063,8767572,132160500,ok,11
39395764,10969862,132055245,ok,11
39437508,10969862,132216978,ok,11
39415072,2648923,132084998,ok,11
39338367,13364933,132072107,ok,11
39451143,8767572,132160664,ok,11
39445070,11715096,132145089,ok,11
39375224,11015788,132102231,ok,11
39458013,6622708,132175995,ok,11
39360187,2648923,132048540,ok,11
39203965,7855781,132220570,ok,11
39447325,11715096,132150799,ok,11
39417004,9139023,132212144,ok,11
39263855,4238076,132138383,ok,11
39431935,11805463,132236362,ok,11
39432211,14492086,132115182,ok,11
39446166,12240284,132148380,ok,11
39410873,8982069,132074330,ok,11
39447411,3402809,132151091,ok,11
39361227,2094739,132217832,ok,11
39414896,4172517,132079967,ok,11
39397557,11971090,132065334,ok,11
39341753,11015788,132166293,ok,11
39428278,11971090,132108132,ok,11
39214460,1929187,132314468,ok,11
39502063,11715096,132273796,ok,11
39349456,14208115,132384769,ok,11
39520502,8406267,132330406,ok,11
39192770,13211971,132283836,ok,11
39525957,14967532,132362768,ok,11
38805430,8226815,132261253,ok,11
39487756,11619534,132253043,ok,11
39531060,1500455,132343297,ok,11
37011377,7824597,132388334,ok,11
39491588,396181,132244154,ok,11
39477527,10857013,132249691,ok,11
39258615,1361604,132420626,ok,11
39236494,8860864,132285282,ok,11
39494260,14132759,132254976,ok,11
39527765,9524935,132337028,ok,11
39552658,14345768,132401347,ok,11
39527365,13896509,132335328,ok,11
39349871,9826401,132318689,ok,11
39467079,8191129,132280374,ok,11
39510800,11085604,132301626,ok,11
39545930,14345768,132384254,ok,11
39496953,13782320,132287338,ok,11
39354836,11114953,132349046,ok,11
39498819,11715096,132263935,ok,11
39508712,9201105,132293905,ok,11
38911389,10557523,132308640,ok,11
39491092,2648923,132250851,ok,11
38484955,9785820,132294064,ok,11
39508938,3495810,132301023,ok,11
39377550,4237172,132272978,ok,11
39342305,9201105,132295571,ok,11
39503876,9201105,132285128,ok,11
39456196,13135199,132293625,ok,11
39531122,14699577,132346293,ok,11
39555702,9902274,132409772,ok,11
39538435,6591650,132364711,ok,11
39453516,7038456,132320989,ok,11
39524818,14132759,132329008,ok,11
39505239,5286865,132293084,ok,11
39383263,6625336,132385003,ok,11
39534993,5805085,132355597,ok,11
39552113,2902273,132422296,ok,11
39553558,8406267,132406512,ok,11
39541314,2190976,132372849,ok,11
39150394,2941525,132404783,ok,11
38362511,3894504,132410701,ok,11
39438324,10182782,132413089,ok,11
39498982,14345768,132272353,ok,11
38262010,5787466,132269360,ok,11
38738125,4237172,132393918,ok,11
38454451,1382879,132312287,ok,11
39499660,11619534,132266934,ok,11
39529818,2586962,132344650,ok,11
39491274,396181,132243434,ok,11
39501232,11715096,132271951,ok,11
39556443,9170588,132416500,ok,11
39554267,4321020,132407769,ok,11
39388038,9201105,132277808,ok,11
39443411,11641305,132401277,ok,11
39456349,4523557,132401351,ok,11
36524027,4237172,132394031,ok,11
39532502,11558794,132349397,ok,11
36888508,846611,132415187,ok,11
39490086,10857013,132244460,ok,11
39491534,11361252,132272634,ok,11
39519125,2648923,132332425,ok,11
39347782,13452886,132248497,ok,11
39549740,3185482,132395536,ok,11
37245038,12691485,132386955,ok,11
39500066,9785820,132297714,ok,11
39501725,12240284,132276811,ok,11
39382623,12205799,132420057,ok,11
39518887,2648923,132316025,ok,11
39482467,12467287,132399912,ok,11
39503655,11715096,132278538,ok,11
39498946,11641305,132270173,ok,11
39552525,2941525,132404435,ok,11
39516681,13051013,132358030,ok,11
39512536,11085604,132303011,ok,11
33833190,13135199,132388613,ok,11
39553961,14314700,132404948,ok,11
39176092,13516381,132264910,ok,11
39047297,3402809,132302059,ok,11
39554899,10714201,132414799,ok,11
39383617,5256451,132414416,ok,11
38485207,8860864,132280866,ok,11
39547771,14592729,132411259,ok,11
39341760,4188578,132285204,ok,11
39551478,14132759,132398693,ok,11
39302285,14580468,132323898,ok,11
39551923,14132759,132399946,ok,11
39509482,7545788,132375545,ok,11
39519864,1929307,132319439,ok,11
36381750,8860864,132280564,ok,11
38730625,11180729,132329803,ok,11
39532988,2941525,132404729,ok,11
39311081,2941525,132385146,ok,11
39516084,2648923,132309421,ok,11
39251156,9139023,132420435,ok,11
39587921,6622708,132514477,ok,11
39576172,15355236,132607491,ok,11
38315684,12767040,132444361,ok,11
39603226,2902273,132555725,ok,11
39560662,10182782,132428298,ok,11
39561357,13452886,132441445,ok,11
39560624,10898469,132546820,ok,11
39580504,14592729,132492830,ok,11
39597341,9072771,132536598,ok,11
37510902,9533815,132457315,ok,11
39394689,459511,132594981,ok,11
39415523,2092170,132528867,ok,11
39237823,13211971,132534172,ok,11
38182889,10931627,132545146,ok,11
39612314,833911,132587011,ok,11
38916990,11603852,132583599,ok,11
39623489,11135350,132621224,ok,11
39505926,833911,132582813,ok,11
39555199,14139851,132425919,ok,11
39626634,15355347,132610986,ok,11
39625427,3185482,132625392,ok,11
39603027,12113435,132557794,ok,11
37809470,8226007,132461217,ok,11
39598895,14314700,132551389,ok,11
39501061,2648923,132450620,ok,11
39553365,13127370,132479716,ok,11
39513473,2648923,132450662,ok,11
39630830,8620185,132623304,ok,11
39496604,4752969,132440895,ok,11
39624475,15339512,132609707,ok,11
39308581,7502699,132551463,ok,11
39587491,8859755,132508662,ok,11
39619275,15458884,132592907,ok,11
39587401,13127370,132553855,ok,11
38625521,847705,132449619,ok,11
39569305,14369407,132468937,ok,11
39588361,15048679,132509884,ok,11
39211886,9139023,132586206,ok,11
39516422,2648923,132450709,ok,11
39564662,3283893,132437452,ok,11
38628275,11361252,132602302,ok,11
38639733,9614048,132429815,ok,11
39562048,12205799,132455421,ok,11
39602621,13838978,132624369,ok,11
37510739,9533815,132456970,ok,11
39355880,4666583,132607910,ok,11
39561371,4462565,132431455,ok,11
31414316,2074454,132604727,ok,11
39571047,12205799,132457821,ok,11
39434524,5892675,132423801,ok,11
39470542,6207540,132623357,ok,11
39627966,5991754,132618335,ok,11
39216775,9533815,132459848,ok,11
39561843,7831338,132435220,ok,11
29078843,11135350,132602105,ok,11
38402600,10434564,132460896,ok,11
39505434,833911,132575776,ok,11
38672262,10135062,132623331,ok,11
39587945,9998584,132518362,ok,11
39567451,13452886,132447820,ok,11
29037510,7502699,132553293,ok,11
33920204,8923980,132595448,ok,11
39586692,5635834,132503856,ok,11
39504977,7419224,132428944,ok,11
39519121,2648923,132450788,ok,11
39537586,8848254,132460454,ok,11
39568540,166871,132456320,ok,11
38990971,8408381,132628072,ok,11
39571436,14132759,132456868,ok,11
39561451,15246559,132539652,ok,11
39622909,4491801,132601631,ok,11
39205525,8185869,132609306,ok,11
39604719,10733620,132559981,ok,11
39108630,9533815,132459221,ok,11
39576071,15338140,132470766,ok,11
39494902,2648923,132450558,ok,11
39572494,8406267,132567868,ok,11
39159010,1203791,132537690,ok,11
39551796,3185482,132437540,ok,11
39563575,7038456,132581086,ok,11
38403204,7429810,132564838,ok,11
39247530,2151270,132520069,ok,11
39565304,12205799,132440569,ok,11
38641022,13211971,132563538,ok,11
39630642,4666583,132621211,ok,11
39500049,12467287,132499094,ok,11
32478806,4215751,132569658,ok,11
39627594,11723377,132621020,ok,11
39625066,14487588,132607633,ok,11
39548116,13838978,132516015,ok,11
39622303,13364933,132618593,ok,11
33846025,844176,132548397,ok,11
39603946,15053304,132559806,ok,11
39603063,7868596,132552680,ok,11
39625720,14132759,132608874,ok,11
39620429,12240284,132599284,ok,11
39570881,7212220,132462723,ok,11
39528981,7107388,132596340,ok,11
37510430,9533815,132456794,ok,11
30157230,419002,132484658,ok,11
39608259,8923980,132709315,ok,11
39639006,14208115,132650534,ok,11
39580612,15247787,132774798,ok,11
39515289,12691485,132741661,ok,11
39607691,4462565,132735942,ok,11
39591277,8621145,132715852,ok,11
39562960,1368281,132712682,ok,11
39510847,833911,132732617,ok,11
39600395,13127370,132674628,ok,11
39680428,15247787,132747163,ok,11
39619345,15458884,132744656,ok,11
39674342,833911,132736607,ok,11
39620032,3828601,132732226,ok,11
39563701,9581165,132685423,ok,11
39308866,15048679,132648798,ok,11
38465289,13913144,132675486,ok,11
39653840,5598802,132714153,ok,11
39658707,15014327,132700842,ok,11
39634649,14132759,132633010,ok,11
39571622,3828601,132724627,ok,11
38681773,12494445,132665443,ok,11
39592917,14872312,132673824,ok,11
39557388,6103702,132715741,ok,11
39646199,8477821,132748948,ok,11
39309555,8408381,132771967,ok,11
39306786,11108772,132693038,ok,11
38532617,684804,132659585,ok,11
39371452,14233258,132642354,ok,11
39671557,5210536,132748787,ok,11
39210795,15048679,132645805,ok,11
39546101,6819870,132633322,ok,11
31034863,6379868,132641852,ok,11
39643697,15247787,132656558,ok,11
39639398,15338140,132645676,ok,11
39680416,3283893,132743997,ok,11
39625294,15458884,132746245,ok,11
39576056,15048679,132647882,ok,11
39422279,11265932,132711418,ok,11
39620578,3512350,132748290,ok,11
39631356,12467287,132628228,ok,11
39640995,15401830,132649738,ok,11
39598692,4209683,132653170,ok,11
39687174,11723377,132764157,ok,11
39664717,9201105,132708548,ok,11
39630282,8191129,132646438,ok,11
39304350,11761364,132746652,ok,11
39623739,2648923,132687171,ok,11
39620298,8226007,132684525,ok,11
39582838,11361252,132642848,ok,11
39652261,14132759,132678428,ok,11
39538664,15048679,132647631,ok,11
39655863,14132759,132687158,ok,11
38824103,4246137,132703297,ok,11
39684478,2255882,132762410,ok,11
39417177,4086955,132706267,ok,11
39573161,15048679,132647690,ok,11
39575999,15247311,132744395,ok,11
39626531,8408381,132735102,ok,11
39656389,7372512,132707693,ok,11
39369613,1158024,132759397,ok,11
39682275,14224296,132756068,ok,11
38796470,1191272,132769884,ok,11
39637362,6341926,132664261,ok,11
38391328,3169537,132628504,ok,11
39432560,6405452,132678975,ok,11
39378204,8860864,132669283,ok,11
39142512,7234856,132659898,ok,11
39652517,9524935,132679234,ok,11
39638998,2648923,132655535,ok,11
39526257,10969862,132675602,ok,11
31057707,9087703,132692334,ok,11
38294393,7480915,132659782,ok,11
39621690,4590560,132637677,ok,11
39663691,3283893,132705826,ok,11
36448870,9827603,132754570,ok,11
39639664,15247787,132647136,ok,11
39580065,15247787,132648197,ok,11
39281811,338632,132719365,ok,11
39680620,15339512,132746896,ok,11
39637903,11781908,132643892,ok,11
39661150,3271583,132700316,ok,11
39663903,11796982,132708195,ok,11
39638690,15048679,132647026,ok,11
39652374,11971090,132682521,ok,11
39207762,3402809,132705105,ok,11
39665320,12113435,132710632,ok,11
39282399,5268220,132696909,ok,11
39301519,2233255,132649617,ok,11
39688481,8332279,132766778,ok,11
39613573,12742100,132685443,ok,11
39651422,9524935,132677291,ok,11
35502218,7935381,132759051,ok,11
39651304,10775744,132680426,ok,11
39598107,12467287,132697180,ok,11
39660369,8090225,132705384,ok,11
39588755,15247787,132648928,ok,11
39210481,15247787,132648023,ok,11
39207847,9998584,132744954,ok,11
39576059,15247311,132743527,ok,11
38538399,545896,132718133,ok,11
39436498,3037658,132837133,ok,11
39719584,11410518,132905540,ok,11
39615146,8477821,132805418,ok,11
39029765,9201105,132890335,ok,11
39598790,9785820,132802360,ok,11
39698349,8477821,132791334,ok,11
38809360,847705,132938432,ok,11
39755126,2648923,132953982,ok,11
39538702,14699577,132897347,ok,11
39683501,9569654,132786324,ok,11
39286261,6209348,132869427,ok,11
39661618,6622708,132856528,ok,11
39351675,11215614,132880637,ok,11
39555633,14611669,132822850,ok,11
39503054,844176,132845484,ok,11
39727232,6735218,132872590,ok,11
39202798,760681,132927497,ok,11
39735908,7212220,132907540,ok,11
38929238,9201105,132874011,ok,11
39693080,11723377,132788456,ok,11
37106498,2648923,132817686,ok,11
39721839,12594195,132869846,ok,11
39155700,9917475,132849247,ok,11
38437708,5196442,132868189,ok,11
39705288,6545977,132825242,ok,11
39748972,6545977,132935728,ok,11
39702581,14132759,132803596,ok,11
39741474,10864913,132911490,ok,11
32477842,9072771,132835019,ok,11
39615561,5946251,132905478,ok,11
39712346,7372512,132837714,ok,11
39623838,1191272,132904115,ok,11
39681948,3828601,132875860,ok,11
39635825,14233733,132774897,ok,11
39737871,14996119,132901117,ok,11
39717168,9434476,132852941,ok,11
39481328,9472138,132849564,ok,11
38572005,5196442,132868413,ok,11
39636845,4696226,132905763,ok,11
39739331,1191272,132920042,ok,11
39686179,13838978,132908303,ok,11
39722441,3102002,132863357,ok,11
39693358,13745433,132781754,ok,11
35771640,2061397,132948871,ok,11
39305378,12154580,132915285,ok,11
39721762,14889284,132862199,ok,11
38040336,10899498,132856083,ok,11
39652672,6678697,132815086,ok,11
39217664,12876146,132853641,ok,11
38883555,1191272,132777580,ok,11
39722846,12702870,132868028,ok,11
34962458,2810232,132925995,ok,11
38988610,9201105,132877805,ok,11
39752390,1929307,132943112,ok,11
39695766,14547994,132881061,ok,11
39721746,8077052,132971280,ok,11
39725633,931144,132910353,ok,11
39625500,4335187,132787204,ok,11
38500126,9219618,132890593,ok,11
39739739,5286865,132956907,ok,11
27382577,2810232,132901820,ok,11
39720831,9201105,132866195,ok,11
39700451,12467287,132803085,ok,11
39604708,9072771,132804112,ok,11
39713805,9413391,132942808,ok,11
39375284,8767572,132961938,ok,11
39641831,13328089,132951640,ok,11
39715378,3037658,132841748,ok,11
39553936,9420368,132933591,ok,11
38925534,9201105,132867956,ok,11
38786759,5196442,132867669,ok,11
39741698,2648923,132912462,ok,11
34862148,2810232,132900970,ok,11
39072753,9201105,132880344,ok,11
39745178,11331403,132922189,ok,11
36204049,8162991,132801280,ok,11
39738156,6000918,132905132,ok,11
39712365,14132759,132831000,ok,11
18488267,4146319,132778214,ok,11
39751460,13127370,132956897,ok,11
39364800,13311756,132894546,ok,11
39743318,2648923,132919220,ok,11
39718961,5264886,132850594,ok,11
39754028,6622708,132961381,ok,11
39581080,14839658,132918621,ok,11
39754441,2648923,132949159,ok,11
39714457,14139851,132841306,ok,11
37794627,9201105,132870109,ok,11
38985094,6697776,132810808,ok,11
39680460,1535055,132905921,ok,11
39745582,14132759,132923499,ok,11
39750006,6622708,132946758,ok,11
36428015,13127370,132932511,ok,11
39690998,9072771,132822603,ok,11
39732016,2648923,132893335,ok,11
39590562,4171893,132895815,ok,11
39574536,3402809,132892884,ok,11
35715037,9444605,132957496,ok,11
38571867,5196442,132867617,ok,11
39737075,10412985,132902636,ok,11
39760242,2648923,133013691,ok,11
39788076,7351911,133053591,ok,11
39387443,6011712,132987412,ok,11
39591995,10548185,133074378,ok,11
39793072,7351911,133083439,ok,11
39785878,7372512,133076000,ok,11
39790813,760681,133101585,ok,11
39604169,314368,133069898,ok,11
39763683,15222635,132979357,ok,11
38404280,11026853,133046450,ok,11
39797426,15222635,133068307,ok,11
39760666,2648923,133014052,ok,11
39034568,9201105,133103817,ok,11
39726400,12205799,132995591,ok,11
39414126,12467287,133057572,ok,11
39783721,1462468,133028455,ok,11
39784651,2648923,133038851,ok,11
39765992,15222635,132982179,ok,11
39795544,11417868,133063300,ok,11
39794104,11417868,133059675,ok,11
39801853,14601633,133087187,ok,11
39784296,11805463,133042663,ok,11
39780694,11006350,133055650,ok,11
39720461,13135199,132974520,ok,11
30635809,11603852,133061786,ok,11
39675038,12205799,132990615,ok,11
39766942,10896833,132987439,ok,11
39750708,10430259,133049227,ok,11
39799669,4871783,133075314,ok,11
39765724,112106,133027664,ok,11
39680630,15401830,133055771,ok,11
39423627,12352010,133080825,ok,11
39750685,13838978,132990749,ok,11
39787839,13604388,133040711,ok,11
39795236,6622708,133074489,ok,11
39763648,14233733,133048423,ok,11
39643437,3185482,133005181,ok,11
39531373,3426293,132997926,ok,11
39782223,12240284,133093383,ok,11
39747094,10685390,133060243,ok,11
39574934,11633687,133081930,ok,11
39788812,11641305,133057569,ok,11
39792814,8745047,133055909,ok,11
39782677,11805463,133047771,ok,11
39757394,13782320,133031321,ok,11
26870165,3185482,133082958,ok,11
39771926,10072233,132998091,ok,11
39754476,6405452,133023696,ok,11
39526070,5293493,133026548,ok,11
39802407,5787466,133085042,ok,11
39789221,760681,133048323,ok,11
39790375,12113435,133047946,ok,11
39610498,7958366,133067530,ok,11
39432770,9472138,132983495,ok,11
39797630,12053205,133102019,ok,11
39803534,2648923,133086949,ok,11
34990175,10254700,133022801,ok,11
39052096,8745047,133053780,ok,11
37674891,3706554,133073810,ok,11
39372565,981311,133083413,ok,11
38589575,2648923,132974315,ok,11
