KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
14786322,6236864,53938329,ok,2
14365521,6398592,53939431,ok,2
14769069,6409147,53946339,ok,2
14788017,844100,53947765,ok,2
14788379,6695514,53945501,ok,2
12499844,5979879,53962983,ok,2
14789020,4504520,53961145,ok,2
14775614,3502086,53950911,ok,2
14550773,5364593,53954164,ok,2
14731119,1604765,53951058,ok,2
14790098,6494788,53953427,ok,2
14728425,4629003,53951744,ok,2
14790166,5413283,53951755,ok,2
14790529,3425157,53953205,ok,2
14569112,4785548,53953220,ok,2
14709913,6306273,53954854,ok,2
14560487,5954501,53955469,ok,2
14754925,6648293,53956720,ok,2
14791572,3646536,53957791,ok,2
14573931,4317619,53983918,ok,2
14776361,5800287,53996144,ok,2
14792589,2869240,53960796,ok,2
14792666,2869240,53961088,ok,2
14749560,6116264,53964262,ok,2
14376555,5998416,53964221,ok,2
14792662,3256555,53965212,ok,2
13513053,887424,53965304,ok,2
14794058,6436392,53966281,ok,2
12940572,544876,53966162,ok,2
12686808,5654464,53967551,ok,2
14774180,4653563,53969420,ok,2
14793243,1158131,53968923,ok,2
14794722,3256555,53969595,ok,2
14794985,6505909,53969514,ok,2
14481764,6289202,53971044,ok,2
14795846,6463726,53974519,ok,2
14565546,5580671,53972793,ok,2
14768018,5997936,53975775,ok,2
14775193,4909081,53974364,ok,2
14795475,1778502,53975400,ok,2
14796838,4366760,53976389,ok,2
14057201,6257740,53981264,ok,2
14796929,3594190,53982228,ok,2
14664664,3961883,53978370,ok,2
14748880,5504488,53980492,ok,2
14797030,5811836,53980895,ok,2
14783554,5525715,53982428,ok,2
14592405,5198371,53982792,ok,2
14787823,2836509,53981427,ok,2
14405542,5504488,53982486,ok,2
14785009,6495912,53984328,ok,2
14646884,3680637,53987375,ok,2
14800512,6043160,53991081,ok,2
14060458,5592520,53989848,ok,2
14801095,6043160,53993961,ok,2
14730847,3200801,53994892,ok,2
14785039,850688,53994587,ok,2
14773224,6210441,53993342,ok,2
14801691,5622415,53993812,ok,2
14802167,6700174,53995462,ok,2
14754416,1033816,53995551,ok,2
14801767,6700174,53995568,ok,2
14693134,3464450,53996021,ok,2
14185967,1518236,53996122,ok,2
14664751,5451525,53997699,ok,2
14387033,3361914,53999730,ok,2
12573454,4549685,54837259,ok,2
12702440,5550725,54626354,ok,2
12913344,3258357,54596638,ok,2
12778180,1743598,54948528,ok,2
12973939,1134473,54495599,ok,2
13096021,3773557,54573474,ok,2
13164611,3457517,54607656,ok,2
13349226,3629010,54775176,ok,2
13250842,1700792,54076931,ok,2
13473908,5284186,54906837,ok,2
13790800,953612,54199576,ok,2
14005112,5338871,54575300,ok,2
14213371,3506976,54229330,ok,2
14268469,5747971,54013089,ok,2
14305855,3028268,54569307,ok,2
14317828,985333,54130634,ok,2
14354821,3506976,54162148,ok,2
14387060,6559741,54141561,ok,2
14389038,5722949,54544311,ok,2
14409878,5785977,54535969,ok,2
14417994,5011064,54596861,ok,2
14455205,6559741,54142891,ok,2
12591213,2804917,54451243,ok,2
14598227,6559741,54279293,ok,2
14601451,5907491,54003235,ok,2
14612847,3205799,54027640,ok,2
14620010,3028268,54404648,ok,2
13897546,3690952,54648711,ok,2
14630694,5794673,54680923,ok,2
14641764,5541025,54027101,ok,2
14650955,5592520,54005234,ok,2
14665341,5030832,54922373,ok,2
14670515,3559691,54001521,ok,2
14673678,4928610,54731616,ok,2
14673972,5870751,54010511,ok,2
13231298,5834346,54984223,ok,2
14642209,6111952,54030075,ok,2
14711812,3777221,54263906,ok,2
14335178,4972304,54092876,ok,2
14418585,3390004,54843037,ok,2
14729283,3803572,54000727,ok,2
14748720,1848516,54117572,ok,2
14747317,2982015,54254345,ok,2
14752736,3285629,54216801,ok,2
14766586,1176110,54484865,ok,2
14747487,980990,54123189,ok,2
14489464,5736013,54718074,ok,2
14778674,897475,54003317,ok,2
13085632,5867643,54482461,ok,2
14780430,3606671,54060166,ok,2
14780553,3984132,54001630,ok,2
14783365,4196670,54043647,ok,2
14789753,4910364,54261596,ok,2
14747587,6507161,54089403,ok,2
14334026,61943,54760759,ok,2
14794454,4552128,54132111,ok,2
14639125,5447087,54001210,ok,2
14768335,3009996,54062438,ok,2
14799061,3412409,54002963,ok,2
14786242,3140464,54073456,ok,2
14800589,4414096,54007954,ok,2
14800622,4284002,54008384,ok,2
14801226,6670636,54070683,ok,2
14801427,1571639,54004078,ok,2
14801514,6144473,54008263,ok,2
14802937,1158131,54000015,ok,2
14752529,4045445,54001472,ok,2
14782825,2548696,54086480,ok,2
14803456,5188013,54002297,ok,2
14801054,3443040,54001256,ok,2
14629216,4907830,54006874,ok,2
14804418,5154363,54003893,ok,2
14804675,6451027,54165650,ok,2
14800560,1174255,54012321,ok,2
14805018,6505329,54009781,ok,2
14326180,1563576,54013337,ok,2
14801495,6463726,54007626,ok,2
14800020,6044683,54009419,ok,2
14804040,3569465,54008877,ok,2
14806028,4041227,54008155,ok,2
14798959,2396987,54008581,ok,2
14633389,6424107,54010565,ok,2
14598383,5419389,54010093,ok,2
14730469,4041227,54008752,ok,2
14806321,6659638,54055154,ok,2
14807111,5052176,54028424,ok,2
14807166,5868229,54012168,ok,2
14802087,5705615,54011633,ok,2
14807005,4115991,54012899,ok,2
13365801,5867643,54482514,ok,2
14808760,3692012,54017214,ok,2
14808909,5388817,54173312,ok,2
14808842,4579735,54018333,ok,2
14809047,3692012,54037395,ok,2
14809104,3692012,54018337,ok,2
14809122,3401575,54024329,ok,2
14809190,3692012,54018602,ok,2
14809252,3692012,54018760,ok,2
14809292,4273824,54077892,ok,2
14809301,3692012,54018899,ok,2
14809337,3692012,54019050,ok,2
14809400,3692012,54019227,ok,2
14809425,5996065,54019650,ok,2
13962343,1120673,54019597,ok,2
14797488,5982336,54048806,ok,2
12775044,6013957,54772969,ok,2
14802188,6220285,54022498,ok,2
14810406,4785548,54022874,ok,2
14801679,6220285,54026047,ok,2
14811280,6695514,54026343,ok,2
14811313,6562818,54087230,ok,2
14605290,3205799,54027732,ok,2
14594654,193865,54026537,ok,2
14222910,4841316,54027467,ok,2
14810784,4881985,54028312,ok,2
14800362,6220285,54030667,ok,2
13336620,4302089,54030828,ok,2
13083880,2873111,54032810,ok,2
14716192,5735875,54031172,ok,2
14783537,6618278,54031744,ok,2
14801947,6220285,54031476,ok,2
14787459,2099136,54032673,ok,2
14324667,2827293,54034600,ok,2
14703031,2816963,54034192,ok,2
14812693,6136448,54034217,ok,2
14813635,6459396,54049600,ok,2
14803530,112221,54036479,ok,2
13999596,3800898,54037804,ok,2
14794511,2309862,54042528,ok,2
14814800,2327042,54041553,ok,2
14791352,4414096,54042320,ok,2
14815292,1848516,54042748,ok,2
14798014,5425937,54081361,ok,2
14815847,113901,54101611,ok,2
14814987,6494788,54044144,ok,2
14556014,4836271,54045350,ok,2
14816300,3036036,54045807,ok,2
14816503,6703776,54046678,ok,2
14758074,4366760,54046874,ok,2
14816489,6589241,54047105,ok,2
14796744,4414096,54051140,ok,2
14755825,4769012,54050801,ok,2
14632379,4907830,54052924,ok,2
14817102,677739,54053849,ok,2
14818759,3425157,54054758,ok,2
14775176,3667832,54055445,ok,2
14795761,3667832,54055331,ok,2
14819552,6034077,54059023,ok,2
14819719,4123686,54064083,ok,2
14616817,3315999,54058404,ok,2
14389853,5459251,54059362,ok,2
14232077,1999087,54120473,ok,2
14813531,3202868,54060203,ok,2
14297923,5447087,54060255,ok,2
14820197,3606671,54078367,ok,2
14820230,5564570,54300587,ok,2
14750587,4779653,54061471,ok,2
14820829,5176277,54086151,ok,2
14620759,4244383,54062671,ok,2
14802692,6618278,54064057,ok,2
14819934,5020022,54066159,ok,2
14628301,4847902,54073704,ok,2
14228223,1898557,54066099,ok,2
14822046,5006330,54080455,ok,2
14822099,4736009,54067853,ok,2
14820797,2786876,54067848,ok,2
14822494,4403646,54079833,ok,2
14725589,509268,54070060,ok,2
14210573,811292,54071084,ok,2
14810848,3343850,54099227,ok,2
14814599,1158131,54071177,ok,2
14823159,4296998,54072228,ok,2
14783296,6505329,54071502,ok,2
14823280,6505329,54084791,ok,2
14796140,6650885,54074215,ok,2
14823500,6707196,54072389,ok,2
14814362,4272737,54072518,ok,2
14823124,4941944,54072728,ok,2
14312288,3506976,54076183,ok,2
12899981,4277831,54077799,ok,2
14825154,2944042,54090986,ok,2
13930747,811292,54078752,ok,2
14527437,544876,54082891,ok,2
14822501,6044683,54082451,ok,2
14826691,3425157,54085098,ok,2
14826739,3984132,54127580,ok,2
14825159,5767726,54089276,ok,2
14813120,4303675,54086980,ok,2
14803613,584791,54091032,ok,2
14827334,6667570,54088377,ok,2
14828626,3692012,54090371,ok,2
14807479,5696575,54091263,ok,2
14828521,4877712,54090794,ok,2
14452787,5254254,54091634,ok,2
14728848,3670197,54093511,ok,2
14719171,4989138,54097987,ok,2
14569665,5069916,54094083,ok,2
14620268,3943454,54097051,ok,2
14808249,1120673,54094359,ok,2
14633889,2704621,54094464,ok,2
14830035,3692012,54095058,ok,2
14798571,1906650,54094812,ok,2
14651963,4253886,54099384,ok,2
14802029,3699007,54098801,ok,2
14773698,3233264,54098989,ok,2
14831262,3670197,54099357,ok,2
14831641,4272737,54100686,ok,2
14813659,4367577,54100674,ok,2
14833111,4272737,54105283,ok,2
14833391,2331917,54106240,ok,2
14834491,4272737,54110450,ok,2
14617502,5447087,54116735,ok,2
14813555,557899,54111260,ok,2
14673722,5621788,54111294,ok,2
14373383,1597503,54120500,ok,2
14835286,5750168,54269791,ok,2
14692412,5725841,54120246,ok,2
14835841,5459251,54133496,ok,2
14836051,1168613,54116223,ok,2
14836303,3331121,54156135,ok,2
14834584,703292,54135251,ok,2
14835671,3343083,54117273,ok,2
14836419,5109920,54117639,ok,2
14836609,5613351,54118668,ok,2
14836614,4272737,54117933,ok,2
14835859,5800428,54118498,ok,2
14836897,4414096,54123571,ok,2
14838583,6043160,54153328,ok,2
14576163,3200801,54128826,ok,2
14836478,2002468,54126920,ok,2
14231866,5030028,54125983,ok,2
14833786,5931656,54126220,ok,2
14839386,5360075,54132655,ok,2
14793432,2827293,54127794,ok,2
14695142,4288832,54127534,ok,2
14836407,6533475,54140608,ok,2
14833975,4272737,54130105,ok,2
14840539,6588544,54132263,ok,2
14769199,308842,54132343,ok,2
14840960,3048175,54141629,ok,2
13979136,6257740,54199550,ok,2
14840998,6463726,54137143,ok,2
14841089,6095017,54133574,ok,2
14823759,1957154,54136399,ok,2
14841122,5882469,54135699,ok,2
14841218,5346142,54133778,ok,2
14841386,319393,54134496,ok,2
14075682,5360075,54134697,ok,2
14779642,4447987,54134289,ok,2
14841443,5085049,54153172,ok,2
14794940,2982015,54136582,ok,2
14842032,5377680,54136970,ok,2
14842296,5462385,54223062,ok,2
14824478,5438234,54138106,ok,2
14816440,5504488,54138885,ok,2
14831844,4272737,54138734,ok,2
14842360,5200097,54139230,ok,2
14773527,4718679,54139492,ok,2
14842848,6605353,54142323,ok,2
14823928,3727605,54140148,ok,2
14843363,5275196,54143729,ok,2
14843374,6485971,54141919,ok,2
14820972,1909460,54145658,ok,2
14843810,6672535,54145558,ok,2
14843918,4288832,54143778,ok,2
14824152,6004966,54145391,ok,2
14797043,4485665,54151040,ok,2
14844984,6136448,54188928,ok,2
14715371,3984132,54147414,ok,2
14844722,6660264,54149306,ok,2
12340771,1663348,54153751,ok,2
14846710,4285820,54154901,ok,2
14843402,4350916,54153530,ok,2
14824936,6618278,54154301,ok,2
14829184,4139585,54158230,ok,2
14800289,5494991,54220565,ok,2
14847390,5587722,54160327,ok,2
14802322,1077779,54288839,ok,2
14842747,5438234,54156343,ok,2
14844344,3568725,54156549,ok,2
14847760,5767726,54157761,ok,2
14842143,5913692,54159527,ok,2
14849370,6714464,54162795,ok,2
14849640,2325656,54359833,ok,2
14027397,4855705,54164199,ok,2
14849929,6679913,54172239,ok,2
14826236,5320588,54164821,ok,2
14850499,5622415,54166663,ok,2
14850908,3788040,54170195,ok,2
14785536,1846598,54170359,ok,2
14432206,1001753,54170943,ok,2
14852386,5443586,54173451,ok,2
14822821,2816963,54173825,ok,2
12664212,4313266,54175092,ok,2
14739869,1167087,54240165,ok,2
14811094,5559262,54177176,ok,2
14854214,6600445,54178140,ok,2
14854952,5525715,54182334,ok,2
14786816,4958517,54181625,ok,2
14786055,5735875,54182188,ok,2
14855936,6716769,54184053,ok,2
14151912,5351257,54185612,ok,2
14837174,4435239,54187891,ok,2
14847328,6463726,54188371,ok,2
14857200,4883668,54190358,ok,2
14857579,6463726,54191852,ok,2
14858079,6463726,54196271,ok,2
14858484,3569465,54195419,ok,2
14834053,4403646,54194057,ok,2
13137274,544876,54195307,ok,2
13853634,934544,54195503,ok,2
14853007,5419389,54198985,ok,2
14859741,5438234,54201564,ok,2
14738564,6289202,54199441,ok,2
14794039,5168032,54202421,ok,2
14860566,5931656,54204742,ok,2
14638479,2827293,54213771,ok,2
14858924,6326972,54206453,ok,2
14812233,6326972,54205533,ok,2
14813036,4367577,54562480,ok,2
14862069,5094186,54209427,ok,2
14687220,6664374,54208617,ok,2
14747708,4934825,54218526,ok,2
14862366,6605353,54266515,ok,2
14838139,4629003,54212198,ok,2
14808635,3593343,54212261,ok,2
14748322,1872524,54291426,ok,2
14863274,5525313,54215248,ok,2
14862656,5525313,54212953,ok,2
14859855,6332894,54213898,ok,2
14587281,3035347,54214156,ok,2
14864188,6291509,54482476,ok,2
14864376,5440650,54217234,ok,2
14864211,5211348,54217354,ok,2
14864523,2616647,54261974,ok,2
14759323,3338487,54221237,ok,2
14865046,5012628,54221077,ok,2
14865053,5216338,54228411,ok,2
14865424,4041227,54220830,ok,2
13957067,6436530,54233230,ok,2
14865546,5351257,54228903,ok,2
14737854,3639308,54223925,ok,2
14866240,5868158,54543000,ok,2
14850060,4041888,54223817,ok,2
14866297,3186002,54225535,ok,2
14796768,6039111,54224403,ok,2
14866650,5816055,54231408,ok,2
14775014,5211348,54225341,ok,2
14756030,4830410,54456210,ok,2
14213477,3506976,54227714,ok,2
13800235,5592418,54228091,ok,2
14289392,1617133,54229336,ok,2
13517291,2774170,54229466,ok,2
14862930,6552909,54230081,ok,2
14866645,1174836,54231474,ok,2
14786909,5580671,54232218,ok,2
14868764,6720369,54232602,ok,2
14868821,6720369,54232801,ok,2
14868849,6720369,54232857,ok,2
14868875,6720369,54232934,ok,2
14858319,3850302,54232954,ok,2
14868872,6720369,54233235,ok,2
14869728,1421246,54236400,ok,2
14869812,6647208,54236929,ok,2
14861772,3308780,54238712,ok,2
14870947,5882469,54240595,ok,2
14871022,5351257,54244651,ok,2
14717884,5168032,54242307,ok,2
14871534,4570734,54243024,ok,2
14870590,4895882,54243584,ok,2
14786259,5507755,54246512,ok,2
14861919,5421556,54248950,ok,2
14757400,5362043,54248251,ok,2
14841453,5401612,54248579,ok,2
14860920,6438043,54251933,ok,2
14873981,6647208,54251152,ok,2
14873964,4870161,54252130,ok,2
14840407,308842,54252917,ok,2
14874912,5599343,54256432,ok,2
13950264,6402188,54260762,ok,2
14877103,1158131,54263478,ok,2
14877780,4443816,54266474,ok,2
14858792,5587722,54268499,ok,2
14878267,6427117,54267645,ok,2
14878588,6043160,54287223,ok,2
14879702,3285629,54463433,ok,2
14639801,6533072,54273453,ok,2
14879921,6013107,54280255,ok,2
14454656,5447435,54278077,ok,2
14880897,5693473,54278097,ok,2
14879870,6374794,54278386,ok,2
14881144,4618359,54283389,ok,2
14880721,4618359,54278411,ok,2
13753883,4618359,54279329,ok,2
14843152,5425937,54279641,ok,2
14784941,3708190,54279920,ok,2
14856786,5031332,54289391,ok,2
14882441,5270544,54285712,ok,2
14882967,5716186,54286606,ok,2
14870294,5997936,54289455,ok,2
14775803,4131889,54287936,ok,2
14868418,5601208,54296516,ok,2
14673751,5388817,54289167,ok,2
14634807,3782159,54290762,ok,2
14884527,3727605,54303933,ok,2
14884550,6699570,54300185,ok,2
14875175,5744290,54293933,ok,2
14877375,5425937,54316357,ok,2
14885978,5142910,54302474,ok,2
14885816,5157099,54296414,ok,2
14886262,641814,54300811,ok,2
14798530,3193167,54297603,ok,2
14886317,6724683,54298061,ok,2
14886504,6724683,54298358,ok,2
14886648,6724683,54298783,ok,2
14806588,1161907,54821904,ok,2
14868751,628840,54301527,ok,2
14844275,2183017,54302794,ok,2
14887569,4120705,54302542,ok,2
14878964,3850302,54302580,ok,2
14875908,3089187,54302610,ok,2
14888306,4596188,54988817,ok,2
14888387,5996065,54305628,ok,2
14888389,3727605,54310607,ok,2
14887431,6565999,54305227,ok,2
14859797,4306266,54492022,ok,2
14889127,6505329,54308810,ok,2
14603025,3775533,54308055,ok,2
14733597,2123793,54321098,ok,2
14889846,5988093,54391051,ok,2
14864192,5560858,54310474,ok,2
14889869,5998530,54455477,ok,2
14884946,4690057,54311531,ok,2
14888050,3850302,54311580,ok,2
14890281,5525715,54312326,ok,2
14886204,3470005,54315995,ok,2
13349840,6329042,54315800,ok,2
14887322,2403726,54327538,ok,2
14894994,6170408,54333524,ok,2
14880960,5421556,54360862,ok,2
14895375,2816963,54334383,ok,2
14895407,5826924,54332100,ok,2
14895243,5775017,54331393,ok,2
14895891,2552488,54339647,ok,2
14882381,6463726,54333431,ok,2
14770116,6449202,54334001,ok,2
14531501,5698944,54335042,ok,2
14855690,5559262,54336269,ok,2
14890365,6427117,54335854,ok,2
14874554,4633533,54337423,ok,2
14593836,5421556,54340781,ok,2
14824963,2063242,54339663,ok,2
14896320,2430367,54340914,ok,2
14897971,2816963,54342207,ok,2
14897019,5271617,54341803,ok,2
14899365,6013107,54348226,ok,2
14689988,4738602,54379699,ok,2
14899790,6434560,54352940,ok,2
14893316,3471156,54345258,ok,2
14900282,587328,54346669,ok,2
14256488,2417250,54348692,ok,2
14900596,4327763,54350974,ok,2
14901241,6463726,54353518,ok,2
14898383,3502086,54351470,ok,2
14898902,263257,54351797,ok,2
14873562,6533072,54352375,ok,2
14902025,5425937,54361080,ok,2
14902367,6728948,54356256,ok,2
14903058,3648200,54361727,ok,2
14888497,4598209,54360239,ok,2
14079598,4951163,54363326,ok,2
14903586,6463726,54361211,ok,2
14640152,3089187,54362896,ok,2
14904452,6463726,54363990,ok,2
14904495,6533475,54370136,ok,2
14747415,4768225,54364173,ok,2
14816095,4986893,54364813,ok,2
14887075,858661,54365676,ok,2
14888963,6091704,54366065,ok,2
14381244,2281562,54453306,ok,2
14906060,6559741,54367718,ok,2
14415642,3676963,54367687,ok,2
14841102,1264648,54515856,ok,2
14906271,6559741,54368345,ok,2
13728865,153798,54370486,ok,2
14155387,4363985,54370271,ok,2
14497733,6251826,54373322,ok,2
14907241,6070760,54372424,ok,2
13787592,1471830,54374637,ok,2
14900045,5622415,54375499,ok,2
14908428,5425937,54376150,ok,2
14899323,2564605,54386578,ok,2
14281690,3004733,54400560,ok,2
14908844,3355677,54698895,ok,2
14909350,6070760,54379526,ok,2
14808709,5570291,54379878,ok,2
14746949,269588,54381336,ok,2
14909880,6070760,54381451,ok,2
14909938,6070760,54381790,ok,2
14909659,3641710,54381635,ok,2
14909980,1799951,54384186,ok,2
14909998,6459584,54423864,ok,2
14735957,4385302,54382289,ok,2
14909923,5509699,54682068,ok,2
14904045,4385302,54391905,ok,2
14012293,3480428,54385710,ok,2
14874471,308842,54387382,ok,2
14911471,5457420,54395162,ok,2
14802448,5693473,54387680,ok,2
14911488,6070760,54387504,ok,2
14911532,3048175,54395868,ok,2
14910721,4385302,54388699,ok,2
14911571,5284186,54675618,ok,2
14839212,5842609,54389847,ok,2
14911876,3650124,54389792,ok,2
14911910,6070760,54389077,ok,2
14446485,3837241,54390162,ok,2
14912333,709942,54391416,ok,2
14913184,1608810,54403486,ok,2
14913404,5626274,54409983,ok,2
14908389,5069916,54399162,ok,2
14912905,709942,54395997,ok,2
14846464,4435342,54396665,ok,2
14389472,5157614,54399481,ok,2
14739356,5603274,54481051,ok,2
14915583,1780425,54410417,ok,2
14915643,5619422,54402048,ok,2
14915570,6733161,54402474,ok,2
14676634,5694833,54500942,ok,2
14357652,3941233,54409963,ok,2
14915990,2823453,54407833,ok,2
14908382,6520331,54423587,ok,2
14798502,1190525,54409884,ok,2
14914842,5756441,54407444,ok,2
14907302,1314042,54412344,ok,2
14782744,5726062,54416942,ok,2
14919756,1780425,54413841,ok,2
14920624,6113651,54414327,ok,2
14921062,6113651,54415653,ok,2
14921153,5720658,54417376,ok,2
14909173,5388817,54415662,ok,2
14912761,5466987,54415899,ok,2
14921598,6113651,54417446,ok,2
14861274,6501209,54542784,ok,2
14871855,3053125,54421162,ok,2
14922665,6735792,54421032,ok,2
14922960,6113651,54422473,ok,2
14915307,1527416,54422479,ok,2
14923360,2974847,54705588,ok,2
14543994,3928966,54423759,ok,2
14924012,5191203,54431102,ok,2
14924120,6293612,54937538,ok,2
14924290,6483871,54427584,ok,2
14899725,5786543,54427423,ok,2
14900385,3471156,54428537,ok,2
14923122,6441087,54429120,ok,2
14921151,3471156,54428897,ok,2
14924983,1398374,54924721,ok,2
14925388,6020876,54456475,ok,2
14509756,2129991,54431953,ok,2
14876527,2423296,54437545,ok,2
14926401,4527204,54438523,ok,2
14926522,4836271,54436486,ok,2
14926294,4733927,54434350,ok,2
14910701,1799951,54434473,ok,2
14900235,1188770,54537529,ok,2
